src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,95.247.48.243,1,1,6,5,275,260,40,52,45.83,5.84,40,96,52.0,22.05,0.0,1.01,0.474,0.32,0.003,0.448,0.335,0.192,1,0,0,0,0,0,0.0,95.247.48.243,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,49.101.158.94,1,1,3,0,156,0,52,52,52.0,0.0,0,0,0.0,0.0,1.004,2.011,1.507,0.503,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,49.101.158.94,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.3.229.52,1,1,6,4,275,177,40,52,45.83,5.84,40,49,44.25,3.19,0.0,1.006,0.406,0.366,0.047,0.51,0.34,0.208,0,0,0,0,0,0,-1.0,140.3.229.52,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,200.193.191.51,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0.0,0.387,0.283,0.163,0.0,0.374,0.223,0.18,1,0,0,0,0,0,0.0,200.193.191.51,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.41.80.243,1,1,7,8,315,428,40,52,45.0,5.78,40,144,53.5,34.23,0.0,4.934,1.351,1.655,0.038,4.242,0.997,1.344,1,0,0,0,0,0,0.43051,1.41.80.243,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,138.222.32.185,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0.0,0.393,0.292,0.169,0.0,0.391,0.234,0.19,1,0,0,0,0,0,0.0,138.222.32.185,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,66.185.56.78,2,2,10,12,446,584,40,52,44.6,5.64,40,92,48.67,19.38,0.0,94.681,10.731,29.681,0.0,94.754,8.777,27.189,1,0,0,0,0,0,0.0,66.185.56.78,TELEMECANIQUE,PLC:BMX P34 2030,Schneider,10
192.168.158.111,214.1.198.76,1,1,3,1,144,44,40,52,48.0,5.66,44,44,44.0,0.0,1.011,3.512,2.261,1.25,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,214.1.198.76,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.247.40.249,1,1,3,0,156,0,52,52,52.0,0.0,0,0,0.0,0.0,1.009,2.0,1.504,0.495,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,95.247.40.249,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,95.240.177.29,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0.0,0.297,0.219,0.126,0.001,0.297,0.174,0.14,1,0,0,0,0,0,0.0,95.240.177.29,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,1.41.80.191,1,1,6,7,263,388,40,52,43.83,5.43,40,144,55.43,36.19,0.0,4.726,1.477,1.671,0.355,4.182,1.179,1.35,1,0,0,0,0,0,0.354735,1.41.80.191,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,1.52.152.76,1,1,3,0,156,0,52,52,52.0,0.0,0,0,0.0,0.0,1.002,2.001,1.501,0.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,1.52.152.76,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,66.180.100.168,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123.0,141.46,0.0,2.555,0.774,1.034,0.263,2.292,0.943,0.954,1,0,0,0,0,0,0.0,66.180.100.168,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,140.25.199.132,1,1,5,5,223,308,40,52,44.6,5.64,40,144,61.6,41.23,0.0,4.479,1.639,1.694,0.38,3.998,1.389,1.511,1,0,0,0,0,0,0.379807,140.25.199.132,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,121.58.178.103,1,1,3,0,156,0,52,52,52.0,0.0,0,0,0.0,0.0,1.002,2.002,1.502,0.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,121.58.178.103,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,44.158.223.61,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54.0,22.0,0.0,0.573,0.36,0.256,0.058,0.597,0.409,0.248,1,0,0,0,0,0,0.0,44.158.223.61,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,66.180.97.86,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123.0,141.46,0.0,0.3,0.221,0.127,0.002,0.3,0.197,0.138,1,0,0,0,0,0,0.0,66.180.97.86,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,216.104.44.24,1,1,7,6,315,452,40,52,45.0,5.78,40,144,75.33,48.58,0.0,1.026,0.649,0.358,0.0,1.307,0.591,0.513,1,0,0,0,0,0,0.0,216.104.44.24,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,66.180.100.162,1,1,3,0,156,0,52,52,52.0,0.0,0,0,0.0,0.0,1.01,2.003,1.506,0.496,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,66.180.100.162,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,44.230.24.7,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0.0,0.347,0.254,0.147,0.0,0.347,0.228,0.161,1,0,0,0,0,0,0.0,44.230.24.7,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,82.129.119.139,1,1,6,3,275,141,40,52,45.83,5.84,40,52,47.0,5.1,0.0,1.199,0.741,0.408,0.717,0.782,0.749,0.033,0,0,0,0,0,0,-1.0,82.129.119.139,Schneider Electric,PLC:TM238LFDC24DTS0,Schneider,10
192.168.158.111,44.158.223.94,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54.0,22.0,0.0,0.516,0.344,0.243,0.0,0.54,0.352,0.249,1,0,0,0,0,0,0.0,44.158.223.94,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,44.158.221.140,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54.0,22.0,0.0,0.38,0.25,0.177,0.0,0.38,0.252,0.178,1,0,0,0,0,0,0.0,44.158.221.140,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,158.232.50.15,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0.0,0.424,0.266,0.159,0.0,0.32,0.213,0.151,1,0,0,0,0,0,0.0,158.232.50.15,Schneider Electric,PLC:171 CBU 98090,Schneider,10
192.168.158.111,87.2.174.167,1,1,2,0,104,0,52,52,52.0,0.0,0,0,0.0,0.0,1.007,1.007,1.007,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,87.2.174.167,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,121.58.178.108,1,1,2,0,104,0,52,52,52.0,0.0,0,0,0.0,0.0,1.007,1.007,1.007,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,121.58.178.108,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,44.158.218.166,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54.0,22.0,0.0,1.145,0.675,0.489,0.198,1.145,0.678,0.387,1,0,0,0,0,0,0.0,44.158.218.166,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,158.232.50.29,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0.0,0.789,0.362,0.281,0.0,0.339,0.22,0.155,1,0,0,0,0,0,0.0,158.232.50.29,Schneider Electric,PLC:171 CBU 98090,Schneider,10
192.168.158.111,95.240.167.144,1,1,2,0,104,0,52,52,52.0,0.0,0,0,0.0,0.0,1.008,1.008,1.008,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,95.240.167.144,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,217.23.124.245,1,1,3,0,156,0,52,52,52.0,0.0,0,0,0.0,0.0,1.002,2.009,1.505,0.504,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,217.23.124.245,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.41.80.241,1,1,3,0,156,0,52,52,52.0,0.0,0,0,0.0,0.0,1.004,2.008,1.506,0.502,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,1.41.80.241,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,158.232.50.23,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0.0,0.564,0.301,0.2,0.0,0.321,0.213,0.151,1,0,0,0,0,0,0.0,158.232.50.23,Schneider Electric,PLC:171 CBU 98090,Schneider,10
192.168.158.111,87.2.189.177,1,1,3,0,156,0,52,52,52.0,0.0,0,0,0.0,0.0,1.001,2.009,1.505,0.504,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,87.2.189.177,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,86.196.64.176,1,1,3,0,156,0,52,52,52.0,0.0,0,0,0.0,0.0,1.001,2.009,1.505,0.504,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,86.196.64.176,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.221.153,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54.0,22.0,0.0,0.481,0.319,0.226,0.022,0.482,0.328,0.217,1,0,0,0,0,0,0.0,44.158.221.153,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,214.1.137.91,1,1,5,5,223,356,40,52,44.6,5.64,40,184,71.2,56.59,0.0,0.5,0.275,0.178,0.002,0.301,0.201,0.121,1,0,0,0,0,0,0.2051,214.1.137.91,Merlin Gerin,Protection Relay:(EAN13)0000000000000,Schneider,10
192.168.158.111,158.232.50.21,1,1,6,5,274,267,40,52,45.67,5.68,40,99,53.4,23.01,0.0,0.944,0.414,0.311,0.0,1.231,0.391,0.501,1,0,0,0,0,0,0.0,158.232.50.21,Schneider Electric,PLC:171 CBU 98090,Schneider,10
192.168.158.111,94.28.187.43,1,1,2,0,104,0,52,52,52.0,0.0,0,0,0.0,0.0,1.004,1.004,1.004,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,94.28.187.43,AB Regin,:,Regin,7
192.168.158.111,216.104.44.31,1,1,11,2,475,188,40,52,43.18,5.2,44,144,94.0,50.0,0.0,60.011,12.447,18.446,0.678,0.678,0.678,0.0,1,0,0,0,0,0,0.0,216.104.44.31,TELEMECANIQUE,PLC:TWDLMDA40D-K,Schneider,10
192.168.158.111,121.58.178.95,1,1,2,0,104,0,52,52,52.0,0.0,0,0,0.0,0.0,1.003,1.003,1.003,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,121.58.178.95,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,83.111.193.212,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123.0,141.46,0.0,0.362,0.266,0.154,0.002,0.362,0.238,0.167,1,0,0,0,0,0,0.0,83.111.193.212,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,44.158.219.21,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54.0,22.0,0.0,0.811,0.474,0.345,0.056,0.811,0.461,0.311,1,0,0,0,0,0,0.0,44.158.219.21,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,95.240.166.83,1,1,5,6,223,301,40,52,44.6,5.64,40,97,50.17,21.0,0.0,0.43,0.32,0.185,0.001,0.4,0.171,0.186,1,0,0,0,0,0,0.026347,95.240.166.83,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,158.232.50.22,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0.0,0.368,0.251,0.146,0.0,0.32,0.212,0.15,1,0,0,0,0,0,0.0,158.232.50.22,Schneider Electric,PLC:171 CBU 98090,Schneider,10
192.168.158.111,61.136.79.202,1,1,2,0,104,0,52,52,52.0,0.0,0,0,0.0,0.0,1.002,1.002,1.002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,61.136.79.202,Schneider Electric,Power Meter:PM5110,Schneider,10
192.168.158.111,1.41.80.240,1,1,6,6,275,348,40,52,45.83,5.84,40,144,58.0,38.49,0.0,4.716,1.693,1.652,0.2,4.05,1.356,1.374,1,0,0,0,0,0,0.981971,1.41.80.240,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,195.56.142.11,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0.0,0.417,0.303,0.175,0.0,0.395,0.238,0.192,1,0,0,0,0,0,0.0,195.56.142.11,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,1.132.162.138,1,1,5,6,223,452,40,52,44.6,5.64,40,144,75.33,48.58,0.0,0.701,0.463,0.274,0.0,0.701,0.362,0.269,1,0,0,0,0,0,0.0,1.132.162.138,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,44.158.221.222,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54.0,22.0,0.0,0.659,0.433,0.307,0.021,0.659,0.445,0.3,1,0,0,0,0,0,0.0,44.158.221.222,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,128.25.49.56,1,1,7,8,315,428,40,52,45.0,5.78,40,144,53.5,34.23,0.0,4.761,1.33,1.575,0.036,4.182,0.994,1.319,1,0,0,0,0,0,0.319129,128.25.49.56,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,158.232.50.16,1,1,6,5,275,267,40,52,45.83,5.84,40,99,53.4,23.01,0.0,1.01,0.423,0.335,0.0,0.3,0.15,0.15,1,0,0,0,0,0,0.0,158.232.50.16,Schneider Electric,PLC:171 CBU 98090,Schneider,10
192.168.158.111,86.196.64.180,1,1,6,5,263,260,40,52,43.83,5.43,40,96,52.0,22.05,0.0,0.856,0.437,0.274,0.039,0.856,0.43,0.291,1,0,0,0,0,0,0.039236,86.196.64.180,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.27.200.168,1,1,3,0,156,0,52,52,52.0,0.0,0,0,0.0,0.0,1.007,2.001,1.504,0.497,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,94.27.200.168,AB Regin,:,Regin,7
192.168.158.111,44.158.221.148,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54.0,22.0,0.0,0.539,0.357,0.252,0.025,0.539,0.367,0.242,1,0,0,0,0,0,0.0,44.158.221.148,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,121.58.178.124,1,1,3,0,156,0,52,52,52.0,0.0,0,0,0.0,0.0,1.006,2.001,1.504,0.498,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,121.58.178.124,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,214.1.182.218,1,1,3,0,156,0,52,52,52.0,0.0,0,0,0.0,0.0,1.004,2.003,1.503,0.499,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,214.1.182.218,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.3.27.87,1,1,6,4,263,220,40,52,43.83,5.43,40,96,55.0,23.73,0.0,0.794,0.477,0.26,0.518,1.309,0.788,0.369,1,0,0,0,0,0,0.0,140.3.27.87,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,209.219.148.166,1,1,4,4,183,177,40,52,45.75,5.76,40,49,44.25,4.26,0.0,0.105,0.069,0.049,0.001,0.105,0.069,0.048,1,0,0,0,0,0,0.0,209.219.148.166,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,8
192.168.158.111,141.114.142.33,1,1,3,0,156,0,52,52,52.0,0.0,0,0,0.0,0.0,1.004,2.002,1.503,0.499,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,141.114.142.33,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,61.136.79.201,1,1,3,0,156,0,52,52,52.0,0.0,0,0,0.0,0.0,1.003,2.002,1.503,0.499,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,61.136.79.201,Schneider Electric,Power Meter:PM5110,Schneider,10
192.168.158.111,128.25.49.47,1,1,6,6,275,348,40,52,45.83,5.84,40,144,58.0,38.49,0.0,4.483,1.443,1.586,0.06,3.888,1.157,1.391,1,0,0,0,0,0,0.06001,128.25.49.47,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,49.235.121.14,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0.0,0.582,0.368,0.262,0.576,0.582,0.579,0.003,1,0,0,0,0,0,0.0,49.235.121.14,AB Regin,:,Regin,7
192.168.158.111,95.247.6.159,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0.0,0.297,0.22,0.127,0.002,0.297,0.174,0.141,1,0,0,0,0,0,0.0,95.247.6.159,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,1.52.150.191,1,1,6,5,274,532,40,52,45.67,5.68,40,368,106.4,130.81,0.0,1.495,0.827,0.586,0.0,2.914,0.865,1.189,1,0,0,0,0,0,0.0,1.52.150.191,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,87.2.174.165,1,1,3,0,156,0,52,52,52.0,0.0,0,0,0.0,0.0,1.004,2.0,1.502,0.498,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,87.2.174.165,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,94.4.23.96,1,1,2,0,104,0,52,52,52.0,0.0,0,0,0.0,0.0,1.006,1.006,1.006,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,94.4.23.96,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,137.22.102.154,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0.0,0.398,0.293,0.169,0.0,0.393,0.258,0.182,1,0,0,0,0,0,0.0,137.22.102.154,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,109.176.138.60,1,1,5,4,223,220,40,52,44.6,5.64,40,92,55.0,21.61,0.0,0.197,0.143,0.082,0.004,0.185,0.125,0.085,1,0,0,0,0,0,0.0,109.176.138.60,TELEMECANIQUE,PLC:BMX P34 2020,Schneider,10
192.168.158.111,83.48.111.91,1,1,5,4,223,219,40,52,44.6,5.64,40,95,54.75,23.3,0.0,0.584,0.329,0.21,0.208,0.377,0.317,0.077,1,0,0,0,0,0,0.207529,83.48.111.91,SICES s.r.l.,PLC:DST4601/PX,SICES,9
192.168.158.111,96.222.118.67,1,1,4,4,183,177,40,52,45.75,5.76,40,49,44.25,4.26,0.0,0.859,0.479,0.357,0.209,0.578,0.443,0.166,1,0,0,0,0,0,0.0,96.222.118.67,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,8
192.168.158.111,95.244.169.9,1,1,2,0,104,0,52,52,52.0,0.0,0,0,0.0,0.0,1.004,1.004,1.004,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,95.244.169.9,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,95.247.34.62,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50.0,20.62,0.0,0.319,0.23,0.133,0.001,0.302,0.181,0.144,1,0,0,0,0,0,0.0,95.247.34.62,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,121.58.178.93,1,1,2,0,104,0,52,52,52.0,0.0,0,0,0.0,0.0,1.005,1.005,1.005,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,121.58.178.93,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,223.80.48.213,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0.0,0.254,0.187,0.108,0.0,0.254,0.15,0.121,1,0,0,0,0,0,0.0,223.80.48.213,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.1.177.248,1,1,2,0,104,0,52,52,52.0,0.0,0,0,0.0,0.0,1.005,1.005,1.005,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,214.1.177.248,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,95.247.32.237,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0.0,0.322,0.239,0.138,0.001,0.323,0.193,0.156,1,0,0,0,0,0,0.0,95.247.32.237,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,23.158.236.226,1,1,4,3,183,137,40,52,45.75,5.76,40,49,45.67,4.03,0.0,0.34,0.217,0.154,0.314,0.34,0.327,0.013,1,0,0,0,0,0,0.0,23.158.236.226,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,8
192.168.158.111,49.109.29.77,1,1,6,5,275,256,40,52,45.83,5.84,40,96,51.2,22.4,0.0,1.009,0.584,0.326,0.023,0.64,0.475,0.261,1,0,0,0,0,0,0.0,49.109.29.77,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,134.140.129.190,1,1,5,5,223,340,40,52,44.6,5.64,40,168,68.0,50.22,0.0,0.362,0.263,0.152,0.018,0.337,0.179,0.157,1,0,0,0,0,0,0.025278,134.140.129.190,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,140.25.165.155,1,1,6,7,263,388,40,52,43.83,5.43,40,144,55.43,36.19,0.0,4.7,1.416,1.686,0.357,4.174,1.16,1.356,1,0,0,0,0,0,0.357238,140.25.165.155,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,129.103.200.150,1,1,5,4,223,224,40,52,44.6,5.64,40,96,56.0,23.32,0.0,0.381,0.283,0.164,0.0,0.381,0.253,0.179,1,0,0,0,0,0,0.0,129.103.200.150,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,137.19.235.13,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123.0,141.46,0.0,0.329,0.244,0.141,0.002,0.328,0.219,0.153,1,0,0,0,0,0,0.0,137.19.235.13,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,134.207.111.229,1,1,5,4,223,306,40,52,44.6,5.64,40,178,76.5,58.69,0.0,0.487,0.349,0.202,0.009,0.487,0.308,0.213,1,0,0,0,0,0,0.0,134.207.111.229,Schneider Electric,HMI:HMIS5T,Schneider,10
192.168.158.111,23.36.87.135,1,1,3,1,144,40,40,52,48.0,5.66,40,40,40.0,0.0,1.012,9.465,5.238,4.226,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,23.36.87.135,TELEMECANIQUE,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.41.80.247,1,1,7,8,315,428,40,52,45.0,5.78,40,144,53.5,34.23,0.0,4.72,1.367,1.553,0.217,4.065,1.049,1.243,1,0,0,0,0,0,0.441055,1.41.80.247,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,209.170.97.71,1,1,2,0,104,0,52,52,52.0,0.0,0,0,0.0,0.0,1.009,1.009,1.009,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,209.170.97.71,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,146.122.107.247,1,1,2,0,104,0,52,52,52.0,0.0,0,0,0.0,0.0,1.012,1.012,1.012,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,146.122.107.247,Schneider Electric,PLC:TM221CE16T,Schneider,10
192.168.158.111,83.11.214.246,1,1,4,4,208,176,52,52,52.0,0.0,44,44,44.0,0.0,0.883,0.891,0.887,0.003,0.874,0.903,0.888,0.012,0,0,0,0,0,0,-1.0,83.11.214.246,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,113.61.15.139,1,1,5,6,223,301,40,52,44.6,5.64,40,97,50.17,21.0,0.0,0.155,0.108,0.063,0.0,0.144,0.086,0.059,1,0,0,0,0,0,0.0,113.61.15.139,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,113.61.15.180,1,1,5,5,260,200,52,52,52.0,0.0,40,40,40.0,0.0,0.629,0.643,0.635,0.005,0.629,0.639,0.635,0.004,0,0,0,0,0,0,-1.0,113.61.15.180,Schneider Electric SAS,Communication Module:140 NOE 771 01,Schneider,10
192.168.158.111,121.58.178.85,1,1,3,0,156,0,52,52,52.0,0.0,0,0,0.0,0.0,1.006,2.007,1.507,0.501,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,121.58.178.85,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,214.1.167.83,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50.0,20.62,0.0,0.349,0.243,0.142,0.001,0.326,0.186,0.151,1,0,0,0,0,0,0.0,214.1.167.83,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,216.48.149.1,1,1,5,4,223,229,40,52,44.6,5.64,40,101,57.25,25.47,0.0,0.316,0.236,0.136,0.0,0.316,0.21,0.148,1,0,0,0,0,0,0.0,216.48.149.1,Schneider Electric,PLC:TM258LF42DT,Schneider,10
192.168.158.111,95.247.96.69,2,2,5,0,260,0,52,52,52.0,0.0,0,0,0.0,0.0,1.002,97.258,25.32,41.535,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,95.247.96.69,Schneider Electric,Communication Module:STB NIP 2212,Schneider,10
192.168.158.111,94.230.96.14,1,1,6,7,263,388,40,52,43.83,5.43,40,144,55.43,36.19,0.0,4.739,1.335,1.734,0.319,4.264,1.117,1.413,1,0,0,0,0,0,0.318975,94.230.96.14,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,49.81.247.96,1,1,2,0,104,0,52,52,52.0,0.0,0,0,0.0,0.0,1.004,1.004,1.004,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,49.81.247.96,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,184.158.46.25,1,1,2,0,104,0,52,52,52.0,0.0,0,0,0.0,0.0,1.008,1.008,1.008,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,184.158.46.25,Schneider Electric,PLC:NF3000,Schneider,10
192.168.158.111,1.41.80.246,1,1,5,5,223,308,40,52,44.6,5.64,40,144,61.6,41.23,0.0,4.812,1.669,1.87,0.425,4.159,1.523,1.529,1,0,0,0,0,0,0.42489,1.41.80.246,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,138.245.13.160,1,1,3,0,156,0,52,52,52.0,0.0,0,0,0.0,0.0,1.0,2.013,1.507,0.506,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-1.0,138.245.13.160,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
