src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,158.138.229.39,1,1,6,6,356,374,40,68,59.33,9.07,40,134,62.33,33.59,0,1.003,0.381,0.342,0.006,0.373,0.226,0.174,0,0,0,0,0,0,0,158.138.229.39,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,158.136.41.223,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.338,0.248,0.143,0.322,0.338,0.33,0.006,0,0,0,0,0,0,0,158.136.41.223,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.134.80.35,1,1,7,5,376,318,40,68,53.71,12.07,40,122,63.6,30.94,0,0.361,0.231,0.163,0.343,0.361,0.352,0.008,0,0,0,0,0,0,0,158.134.80.35,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,96.222.72.193,1,1,6,7,356,413,40,68,59.33,9.07,40,133,59,31.74,0,1.01,0.359,0.341,0,0.271,0.137,0.125,0,0,0,0,0,0,0,96.222.72.193,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,77.24.156.136,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.4,0.297,0.171,0.38,0.401,0.391,0.009,0,0,0,0,0,0,0,77.24.156.136,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,94.164.236.177,1,1,3,0,180,0,60,60,60,0,0,0,0,0,1.005,2.001,1.503,0.498,0,0,0,0,0,0,0,0,0,0,-1,94.164.236.177,Rockwell Automation/Allen-Bradley,PLC:108,Rockwell,0
192.168.158.111,158.136.41.222,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.607,0.314,0.215,0.311,0.329,0.32,0.007,0,0,0,0,0,0,0,158.136.41.222,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,140.115.204.74,1,1,10,10,532,638,40,68,53.2,10.13,40,123,63.8,31.32,0,0.572,0.273,0.173,0,0.591,0.311,0.148,0,0,0,0,0,0,0,140.115.204.74,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,95.240.68.232,1,1,7,8,448,480,52,80,64,11.9,52,80,60,11.14,0,0.41,0.206,0.153,0.001,0.277,0.177,0.121,0,0,0,0,0,0,0.13461,95.240.68.232,ACTL,:,HMS,0
192.168.158.111,96.222.72.194,1,1,6,6,360,368,40,68,60,9.24,40,128,61.33,31.47,0,0.903,0.474,0.286,0,1.397,0.438,0.512,0,0,0,0,0,0,0,96.222.72.194,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,158.161.122.167,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.358,0.258,0.149,0.332,0.358,0.346,0.011,0,0,0,0,0,0,0,158.161.122.167,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.247.228.84,1,1,7,5,376,319,40,68,53.71,12.07,40,123,63.8,31.32,0,0.59,0.245,0.203,0.274,0.305,0.292,0.012,0,0,0,0,0,0,0,158.247.228.84,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.161.67.128,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.327,0.238,0.137,0.31,0.327,0.317,0.007,0,0,0,0,0,0,0,158.161.67.128,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.222.72.196,1,1,5,6,296,368,40,68,59.2,9.93,40,128,61.33,31.47,0,0.673,0.416,0.251,0.064,0.496,0.342,0.174,0,0,0,0,0,0,0,96.222.72.196,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,158.161.42.233,1,1,7,6,376,472,40,68,53.71,12.07,40,124,78.67,33.6,0,0.371,0.24,0.156,0.005,0.37,0.219,0.161,0,0,0,0,0,0,0,158.161.42.233,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.134.244.158,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.349,0.249,0.144,0.322,0.349,0.333,0.012,0,0,0,0,0,0,0,158.134.244.158,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.161.42.224,1,1,7,5,376,319,40,68,53.71,12.07,40,123,63.8,31.32,0,0.409,0.268,0.189,0.399,0.409,0.402,0.004,0,0,0,0,0,0,0,158.161.42.224,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,96.222.72.197,1,1,6,7,356,408,40,68,59.33,9.07,40,128,58.29,30.07,0,1.015,0.369,0.34,0.002,0.254,0.13,0.106,0,0,0,0,0,0,0,96.222.72.197,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,158.134.224.245,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.488,0.275,0.175,0.291,0.32,0.307,0.012,0,0,0,0,0,0,0,158.134.224.245,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.134.221.138,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.579,0.307,0.205,0.312,0.324,0.32,0.006,0,0,0,0,0,0,0,158.134.221.138,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,48.2.53.98,1,1,7,5,448,387,52,80,64,11.9,52,143,77.4,34.36,0,0.287,0.189,0.134,0.282,0.286,0.284,0.002,0,0,0,0,0,0,0,48.2.53.98,Rockwell Automation/Allen-Bradley,PLC:177,Rockwell,0
192.168.158.111,96.222.74.184,1,1,5,6,296,375,40,68,59.2,9.93,40,135,62.5,33.95,0,0.765,0.492,0.308,0.063,0.494,0.352,0.171,0,0,0,0,0,0,0,96.222.74.184,Rockwell Automation/Allen-Bradley,PLC:150,Rockwell,0
192.168.158.111,158.134.216.29,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.432,0.286,0.168,0.33,0.366,0.347,0.015,0,0,0,0,0,0,0,158.134.216.29,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.134.216.25,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.454,0.29,0.172,0.334,0.355,0.346,0.009,0,0,0,0,0,0,0,158.134.216.25,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,190.45.95.157,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.263,0.194,0.112,0.253,0.262,0.259,0.004,0,0,0,0,0,0,0,190.45.95.157,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.161.16.192,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.433,0.317,0.183,0.41,0.433,0.419,0.01,0,0,0,0,0,0,0,158.161.16.192,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.134.119.50,1,1,5,7,296,391,40,68,59.2,9.93,40,115,55.86,25.95,0,0.348,0.248,0.143,0,0.352,0.166,0.162,0,0,0,0,0,0,0,158.134.119.50,Rockwell Automation/Allen-Bradley,Communication Module:166,Rockwell,0
192.168.158.111,217.48.206.18,1,1,3,0,180,0,60,60,60,0,0,0,0,0,1.002,2.001,1.501,0.5,0,0,0,0,0,0,0,0,0,0,-1,217.48.206.18,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.135.106.50,1,1,6,6,356,373,40,68,59.33,9.07,40,133,62.17,33.24,0,1.004,0.365,0.341,0.01,0.32,0.196,0.151,0,0,0,0,0,0,0,158.135.106.50,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,158.161.16.193,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.35,0.253,0.146,0.32,0.35,0.333,0.013,0,0,0,0,0,0,0,158.161.16.193,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,71.243.54.223,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.375,0.273,0.158,0.349,0.375,0.364,0.011,0,0,0,0,0,0,0,71.243.54.223,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,147.184.152.30,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.3,0.22,0.127,0.283,0.3,0.29,0.007,0,0,0,0,0,0,0,147.184.152.30,Rockwell Automation/Allen-Bradley,PLC:150,Rockwell,0
192.168.158.111,158.161.16.195,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.359,0.252,0.146,0.321,0.359,0.336,0.016,0,0,0,0,0,0,0,158.161.16.195,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,140.40.239.108,1,1,7,6,376,472,40,68,53.71,12.07,40,124,78.67,33.6,0,0.472,0.271,0.154,0.162,0.471,0.271,0.106,0,0,0,0,0,0,0,140.40.239.108,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,71.133.20.40,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.283,0.208,0.12,0.264,0.282,0.275,0.008,0,0,0,0,0,0,0,71.133.20.40,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.135.199.221,1,1,3,0,180,0,60,60,60,0,0,0,0,0,1.001,2.002,1.501,0.5,0,0,0,0,0,0,0,0,0,0,-1,158.135.199.221,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,146.194.27.77,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.23,0.169,0.098,0.22,0.23,0.225,0.004,0,0,0,0,0,0,0,146.194.27.77,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.165.139.235,1,1,7,5,396,347,40,68,56.57,10.78,40,123,69.4,28.98,0,1.007,0.281,0.338,0.029,0.251,0.192,0.094,0,0,0,0,0,0,0,158.165.139.235,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,143.144.27.64,1,1,3,0,180,0,60,60,60,0,0,0,0,0,1.004,2.004,1.504,0.5,0,0,0,0,0,0,0,0,0,0,-1,143.144.27.64,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.194.31.196,1,1,5,6,296,368,40,68,59.2,9.93,40,128,61.33,31.47,0,0.224,0.168,0.097,0,0.224,0.134,0.109,0,0,0,0,0,0,0,146.194.31.196,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,96.222.126.14,1,1,5,6,296,368,40,68,59.2,9.93,40,128,61.33,31.47,0,0.264,0.195,0.113,0,0.26,0.155,0.126,0,0,0,0,0,0,0,96.222.126.14,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,44.203.18.114,1,1,7,7,408,496,40,68,58.29,8.78,40,128,70.86,37.32,0,1.004,0.631,0.364,0.059,0.919,0.53,0.309,0,0,0,0,0,0,0,44.203.18.114,Rockwell Automation/Allen-Bradley,PLC:153,Rockwell,0
192.168.158.111,146.98.212.126,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.261,0.19,0.11,0.242,0.261,0.251,0.008,0,0,0,0,0,0,0,146.98.212.126,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.165.155.5,1,1,8,6,428,442,40,68,53.5,11.3,40,123,73.67,36.11,0,0.36,0.199,0.172,0,0.36,0.282,0.141,0,0,0,0,0,0,0,158.165.155.5,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,96.110.162.52,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.384,0.281,0.162,0.357,0.384,0.372,0.011,0,0,0,0,0,0,0,96.110.162.52,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,188.145.186.237,1,1,5,4,344,305,52,80,68.8,10.85,40,121,76.25,29.5,0,0.285,0.212,0.122,0.284,0.295,0.288,0.005,0,0,0,0,0,0,0,188.145.186.237,Omron Corporation,PLC:1664,Omron,0
192.168.158.111,146.96.250.78,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.335,0.249,0.144,0.31,0.335,0.324,0.011,0,0,0,0,0,0,0,146.96.250.78,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,188.145.186.238,1,1,7,8,448,490,52,80,64,11.9,40,126,61.25,27.55,0,0.888,0.285,0.296,0,0.474,0.244,0.168,0,0,0,0,0,0,0,188.145.186.238,Omron Corporation,HMI:1658,Omron,0
192.168.158.111,96.111.53.239,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.29,0.213,0.123,0.27,0.29,0.281,0.008,0,0,0,0,0,0,0,96.111.53.239,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.103.166.133,1,1,5,4,344,307,52,80,68.8,10.85,40,127,76.75,32.28,0,0.298,0.215,0.124,0.281,0.298,0.292,0.008,0,0,0,0,0,0,0,146.103.166.133,Rockwell Automation/Allen-Bradley,Communication Module:58,Rockwell,0
192.168.158.111,158.143.241.81,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.319,0.23,0.133,0.309,0.319,0.312,0.005,0,0,0,0,0,0,0,158.143.241.81,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.226.68.2,1,1,8,8,416,558,40,68,52,12.17,40,123,69.75,32.39,0,0.313,0.159,0.086,0.127,0.201,0.157,0.023,0,0,0,0,0,0,0,96.226.68.2,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.122.6.24,1,1,7,5,376,310,40,68,53.71,12.07,40,114,62,27.94,0,0.321,0.194,0.138,0.28,0.321,0.29,0.018,0,0,0,0,0,0,0,146.122.6.24,Schneider Electric,PLC:2057,Schneider,0
192.168.158.111,44.178.136.132,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.356,0.244,0.142,0.292,0.356,0.323,0.026,0,0,0,0,0,0,0,44.178.136.132,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,70.153.29.207,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.29,0.212,0.122,0.268,0.289,0.281,0.009,0,0,0,0,0,0,0,70.153.29.207,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,143.92.37.55,1,1,5,6,296,368,40,68,59.2,9.93,40,128,61.33,31.47,0,0.332,0.248,0.143,0,0.331,0.199,0.16,0,0,0,0,0,0,0,143.92.37.55,Rockwell Automation/Allen-Bradley,PLC:153,Rockwell,0
192.168.158.111,158.143.29.175,1,1,5,4,296,288,40,68,59.2,9.93,40,128,72,33.82,0,0.456,0.286,0.171,0.344,0.351,0.347,0.003,0,0,0,0,0,0,0,158.143.29.175,Rockwell Automation/Allen-Bradley,PLC:106,Rockwell,0
192.168.158.111,96.161.176.98,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.296,0.22,0.127,0.281,0.295,0.29,0.007,0,0,0,0,0,0,0,96.161.176.98,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,44.178.136.130,1,1,10,8,516,566,40,68,51.6,11.79,40,123,70.75,31.57,0,1.002,0.299,0.281,0.099,0.461,0.269,0.118,0,0,0,0,0,0,0,44.178.136.130,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,70.237.1.227,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.287,0.21,0.121,0.265,0.287,0.278,0.009,0,0,0,0,0,0,0,70.237.1.227,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,193.227.168.222,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.451,0.325,0.188,0.43,0.451,0.441,0.009,0,0,0,0,0,0,0,193.227.168.222,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.51.14,1,1,7,5,448,387,52,80,64,11.9,52,143,77.4,34.36,0,0.323,0.209,0.148,0.305,0.323,0.314,0.007,0,0,0,0,0,0,0,158.143.51.14,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,96.181.138.253,1,1,7,5,448,385,52,80,64,11.9,52,137,77,31.71,0,0.283,0.186,0.131,0.272,0.279,0.276,0.003,0,0,0,0,0,0,0,96.181.138.253,Rockwell Automation/Allen-Bradley,HMI:47,Rockwell,0
192.168.158.111,70.169.206.241,1,1,5,5,300,200,60,60,60,0,40,40,40,0,0.796,0.812,0.804,0.006,0.798,0.81,0.805,0.004,0,0,0,0,0,0,-1,70.169.206.241,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.165.190.249,1,1,7,5,376,319,40,68,53.71,12.07,40,123,63.8,31.32,0,0.638,0.26,0.218,0.291,0.32,0.303,0.013,0,0,0,0,0,0,0,158.165.190.249,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,193.163.91.115,1,1,7,6,448,372,52,80,64,11.9,52,80,62,11.72,0,0.825,0.466,0.335,0.145,0.68,0.562,0.208,0,0,0,0,0,0,0.144908,193.163.91.115,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,158.166.45.116,1,1,3,0,180,0,60,60,60,0,0,0,0,0,1.001,2.006,1.504,0.502,0,0,0,0,0,0,0,0,0,0,-1,158.166.45.116,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,44.178.138.31,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.298,0.218,0.126,0.29,0.298,0.293,0.004,0,0,0,0,0,0,0,44.178.138.31,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.122.4.87,1,1,7,9,376,482,40,68,53.71,12.07,40,130,53.56,28.37,0,0.308,0.191,0.135,0,0.27,0.139,0.131,0,0,0,0,0,0,0.010972,146.122.4.87,"""Moxa","Inc."":Communication Module",Moxa,0
192.168.158.111,68.126.168.249,1,1,7,5,448,387,52,80,64,11.9,52,143,77.4,34.36,0,0.261,0.16,0.114,0.226,0.261,0.239,0.013,0,0,0,0,0,0,0,68.126.168.249,Rockwell Automation/Allen-Bradley,PLC:177,Rockwell,0
192.168.158.111,96.181.138.252,1,1,5,4,344,307,52,80,68.8,10.85,40,127,76.75,32.28,0,0.364,0.272,0.157,0.351,0.364,0.359,0.005,0,0,0,0,0,0,0,96.181.138.252,Rockwell Automation/Allen-Bradley,Communication Module:90,Rockwell,0
192.168.158.111,158.143.107.65,1,1,9,8,476,566,40,68,52.89,11.74,40,123,70.75,31.57,0,1.005,0.284,0.296,0,0.3,0.136,0.114,0,0,0,0,0,0,0,158.143.107.65,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,95.107.244.99,1,1,7,6,376,359,40,68,53.71,12.07,40,123,59.83,29.94,0,0.349,0.228,0.161,0.001,0.349,0.273,0.136,0,0,0,0,0,0,0,95.107.244.99,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.164.180.230,1,1,5,6,296,368,40,68,59.2,9.93,40,128,61.33,31.47,0,0.491,0.289,0.18,0,0.344,0.193,0.154,0,0,0,0,0,0,0,158.164.180.230,Rockwell Automation/Allen-Bradley,PLC:153,Rockwell,0
192.168.158.111,158.143.110.126,1,1,8,6,448,367,40,68,56,10.2,40,123,61.17,29.19,0,1.007,0.371,0.327,0,0.33,0.258,0.129,0,0,0,0,0,0,0,158.143.110.126,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.164.180.227,1,1,5,6,296,368,40,68,59.2,9.93,40,128,61.33,31.47,0,0.352,0.249,0.144,0,0.336,0.196,0.158,0,0,0,0,0,0,0,158.164.180.227,Rockwell Automation/Allen-Bradley,PLC:153,Rockwell,0
192.168.158.111,193.163.84.27,1,1,7,6,448,372,52,80,64,11.9,52,80,62,11.72,0,0.797,0.453,0.325,0.143,0.665,0.55,0.203,0,0,0,0,0,0,0.143172,193.163.84.27,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,189.253.158.170,1,1,5,4,296,283,40,68,59.2,9.93,40,127,70.75,34.04,0,0.257,0.191,0.11,0.253,0.256,0.255,0.001,0,0,0,0,0,0,0,189.253.158.170,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,68.126.162.113,1,1,5,6,296,373,40,68,59.2,9.93,40,133,62.17,33.24,0,0.231,0.168,0.097,0,0.225,0.133,0.109,0,0,0,0,0,0,0,68.126.162.113,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,146.122.4.122,1,1,10,10,532,636,40,68,53.2,10.13,40,122,63.6,30.94,0,0.319,0.134,0.103,0.009,0.241,0.134,0.069,0,0,0,0,0,0,0,146.122.4.122,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,182.61.23.73,1,1,5,5,300,200,60,60,60,0,40,40,40,0,0.858,0.901,0.879,0.016,0.84,0.898,0.868,0.021,0,0,0,0,0,0,-1,182.61.23.73,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.38.189,1,1,5,6,296,368,40,68,59.2,9.93,40,128,61.33,31.47,0,0.321,0.227,0.132,0,0.32,0.184,0.147,0,0,0,0,0,0,0,158.164.38.189,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,45.2.170.76,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.312,0.225,0.13,0.28,0.311,0.3,0.014,0,0,0,0,0,0,0,45.2.170.76,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,68.126.162.169,1,1,5,4,344,319,52,80,68.8,10.85,40,139,79.75,37.02,0,0.225,0.168,0.097,0.22,0.225,0.222,0.002,0,0,0,0,0,0,0,68.126.162.169,Rockwell Automation/Allen-Bradley,Communication Module:158,Rockwell,0
192.168.158.111,158.164.72.93,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.477,0.284,0.175,0.318,0.339,0.327,0.009,0,0,0,0,0,0,0,158.164.72.93,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,68.126.21.106,1,1,7,6,376,359,40,68,53.71,12.07,40,123,59.83,29.94,0,0.381,0.219,0.157,0.001,0.381,0.263,0.134,0,0,0,0,0,0,0,68.126.21.106,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,61.107.201.192,1,1,5,4,296,280,40,68,59.2,9.93,40,124,70,32.8,0,0.305,0.223,0.129,0.281,0.305,0.296,0.011,0,0,0,0,0,0,0,61.107.201.192,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.183.15.106,1,1,5,7,296,391,40,68,59.2,9.93,40,115,55.86,25.95,0,0.301,0.222,0.128,0,0.293,0.146,0.146,0,0,0,0,0,0,0,96.183.15.106,Rockwell Automation/Allen-Bradley,Communication Module:166,Rockwell,0
192.168.158.111,158.164.206.146,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.589,0.315,0.209,0.32,0.35,0.333,0.012,0,0,0,0,0,0,0,158.164.206.146,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.113.153.64,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.311,0.227,0.131,0.283,0.311,0.298,0.011,0,0,0,0,0,0,0,61.113.153.64,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,95.107.241.98,1,1,7,6,376,359,40,68,53.71,12.07,40,123,59.83,29.94,0,0.35,0.229,0.162,0.002,0.349,0.275,0.136,0,0,0,0,0,0,0,95.107.241.98,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,96.184.223.150,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.294,0.216,0.125,0.278,0.294,0.287,0.007,0,0,0,0,0,0,0,96.184.223.150,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.113.169.81,1,1,5,6,296,368,40,68,59.2,9.93,40,128,61.33,31.47,0,0.279,0.209,0.12,0,0.277,0.166,0.134,0,0,0,0,0,0,0,61.113.169.81,Rockwell Automation/Allen-Bradley,PLC:106,Rockwell,0
192.168.158.111,158.164.206.148,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.361,0.262,0.152,0.358,0.361,0.36,0.001,0,0,0,0,0,0,0,158.164.206.148,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.186.81.204,1,1,7,6,376,359,40,68,53.71,12.07,40,123,59.83,29.94,0,0.297,0.192,0.136,0,0.288,0.227,0.114,0,0,0,0,0,0,0,96.186.81.204,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,61.117.55.92,1,1,8,8,416,558,40,68,52,12.17,40,123,69.75,32.39,0,0.286,0.166,0.123,0.027,0.272,0.165,0.115,0,0,0,0,0,0,0,61.117.55.92,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.110.191,1,1,3,0,180,0,60,60,60,0,0,0,0,0,1.009,2.006,1.507,0.498,0,0,0,0,0,0,0,0,0,0,-1,158.143.110.191,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.206.151,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.375,0.256,0.149,0.307,0.34,0.32,0.014,0,0,0,0,0,0,0,158.164.206.151,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.122.4.120,1,1,14,15,764,926,40,68,54.57,9.39,40,122,61.73,31.46,0,1.317,0.488,0.428,0.095,1.439,0.536,0.436,0,0,0,0,0,0,0,146.122.4.120,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,193.163.84.73,1,1,7,6,448,372,52,80,64,11.9,52,80,62,11.72,0,0.89,0.485,0.353,0.209,0.754,0.537,0.201,0,0,0,0,0,0,0.209104,193.163.84.73,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,61.117.171.236,1,1,5,6,296,368,40,68,59.2,9.93,40,128,61.33,31.47,0,0.287,0.205,0.119,0.009,0.27,0.166,0.125,0,0,0,0,0,0,0,61.117.171.236,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,158.164.137.10,1,1,5,4,296,279,40,68,59.2,9.93,40,123,69.75,32.39,0,0.543,0.295,0.193,0.316,0.32,0.318,0.002,0,0,0,0,0,0,0,158.164.137.10,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
