src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,96.222.74.184,1,1,6,7,340,415,40,68,56.67,9.64,40,135,59.29,32.4,0,1.012,0.379,0.339,0.006,0.258,0.133,0.105,0,0,0,0,0,0,0,96.222.74.184,Rockwell Automation/Allen-Bradley,PLC:150,Rockwell,0
192.168.158.111,158.135.106.50,1,1,5,6,288,373,40,68,57.6,10.31,40,133,62.17,33.24,0,0.93,0.438,0.335,0,0.49,0.226,0.191,0,0,0,0,0,0,0,158.135.106.50,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,77.24.156.136,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.41,0.294,0.17,0.371,0.41,0.389,0.016,0,0,0,0,0,0,0,77.24.156.136,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,190.45.95.157,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.001,1.504,0.497,0,0,0,0,0,0,0,0,0,0,-1,190.45.95.157,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,217.48.206.18,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2,1.503,0.497,0,0,0,0,0,0,0,0,0,0,-1,217.48.206.18,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,140.40.239.108,1,1,8,8,408,560,40,68,51,11.79,40,124,70,32.8,0,0.402,0.21,0.109,0.182,0.254,0.209,0.021,0,0,0,0,0,0,0,140.40.239.108,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.135.199.221,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.355,0.217,0.154,0.304,0.321,0.316,0.007,0,0,0,0,0,0,0,158.135.199.221,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,95.240.68.232,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2,1.504,0.496,0,0,0,0,0,0,0,0,0,0,-1,95.240.68.232,ACTL,:,HMS,0
192.168.158.111,158.240.83.235,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.002,1.502,0.501,0,0,0,0,0,0,0,0,0,0,-1,158.240.83.235,Rockwell Automation/Allen-Bradley,Communication Module:166,Rockwell,0
192.168.158.111,70.153.29.207,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.28,0.203,0.117,0.248,0.28,0.268,0.014,0,0,0,0,0,0,0,70.153.29.207,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,143.144.27.64,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.015,2.003,1.509,0.494,0,0,0,0,0,0,0,0,0,0,-1,143.144.27.64,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,70.237.1.227,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.004,1.506,0.497,0,0,0,0,0,0,0,0,0,0,-1,70.237.1.227,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.139.218.201,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.294,0.218,0.126,0.288,0.302,0.293,0.006,0,0,0,0,0,0,0,158.139.218.201,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.136.123.109,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.003,1.503,0.5,0,0,0,0,0,0,0,0,0,0,-1,158.136.123.109,Rockwell Automation/Allen-Bradley,PLC:150,Rockwell,0
192.168.158.111,158.240.83.233,1,1,5,7,288,391,40,68,57.6,10.31,40,115,55.86,25.95,0,0.547,0.299,0.195,0,0.337,0.163,0.161,0,0,0,0,0,0,0.000002,158.240.83.233,Rockwell Automation/Allen-Bradley,Communication Module:166,Rockwell,0
192.168.158.111,96.222.126.14,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.33,0.222,0.13,0,0.28,0.168,0.137,0,0,0,0,0,0,0,96.222.126.14,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,158.143.241.81,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.566,0.304,0.201,0.312,0.328,0.32,0.006,0,0,0,0,0,0,0,158.143.241.81,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,143.92.37.55,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.324,0.242,0.14,0,0.329,0.197,0.157,0,0,0,0,0,0,0,143.92.37.55,Rockwell Automation/Allen-Bradley,PLC:153,Rockwell,0
192.168.158.111,70.169.206.241,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.289,0.215,0.124,0.28,0.29,0.285,0.004,0,0,0,0,0,0,0,70.169.206.241,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.110.162.52,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.016,2.003,1.509,0.494,0,0,0,0,0,0,0,0,0,0,-1,96.110.162.52,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.240.163.210,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.567,0.304,0.201,0.312,0.329,0.32,0.007,0,0,0,0,0,0,0,158.240.163.210,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,44.203.18.114,1,1,7,7,404,496,40,68,57.71,9.28,40,128,70.86,37.32,0,1.291,0.514,0.456,0.082,1.36,0.52,0.431,0,0,0,0,0,0,0,44.203.18.114,Rockwell Automation/Allen-Bradley,PLC:153,Rockwell,0
192.168.158.111,158.143.29.175,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.001,1.502,0.499,0,0,0,0,0,0,0,0,0,0,-1,158.143.29.175,Rockwell Automation/Allen-Bradley,PLC:106,Rockwell,0
192.168.158.111,193.227.168.222,1,1,8,8,408,560,40,68,51,11.79,40,124,70,32.8,0,0.434,0.22,0.119,0.181,0.265,0.219,0.025,0,0,0,0,0,0,0,193.227.168.222,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,68.126.168.249,1,1,8,5,432,327,40,68,54,11.66,40,131,65.4,34.36,0,0.603,0.24,0.189,0.265,0.869,0.419,0.26,0,0,0,0,0,0,0,68.126.168.249,Rockwell Automation/Allen-Bradley,PLC:177,Rockwell,0
192.168.158.111,158.136.243.202,1,1,16,8,764,558,40,68,47.75,9.85,40,123,69.75,32.39,0,50.831,6.779,13.555,0.05,0.27,0.171,0.091,0,0,0,0,0,0,0,158.136.243.202,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.240.163.212,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.338,0.245,0.142,0.323,0.338,0.331,0.006,0,0,0,0,0,0,0,158.240.163.212,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,193.163.91.115,1,1,7,6,368,304,40,68,52.57,11.79,40,68,50.67,11.7,0,0.721,0.42,0.303,0.2,0.599,0.473,0.14,0,0,0,0,0,0,0.199971,193.163.91.115,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,158.240.163.213,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.33,0.235,0.136,0.309,0.33,0.316,0.01,0,0,0,0,0,0,0,158.240.163.213,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,188.145.186.237,1,1,5,4,288,269,40,68,57.6,10.31,40,109,67.25,26.07,0,0.334,0.249,0.144,0.333,0.343,0.337,0.004,0,0,0,0,0,0,0,188.145.186.237,Omron Corporation,PLC:1664,Omron,0
192.168.158.111,158.166.45.116,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.44,0.282,0.168,0.313,0.439,0.373,0.052,0,0,0,0,0,0,0,158.166.45.116,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,44.178.136.132,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.002,1.504,0.498,0,0,0,0,0,0,0,0,0,0,-1,44.178.136.132,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.247.228.80,1,1,5,4,288,283,40,68,57.6,10.31,40,127,70.75,34.04,0,0.288,0.212,0.122,0.28,0.288,0.283,0.004,0,0,0,0,0,0,0,158.247.228.80,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,188.145.186.238,1,1,7,8,368,434,40,68,52.57,11.79,40,114,54.25,24.44,0,0.942,0.322,0.314,0.001,0.529,0.276,0.179,0,0,0,0,0,0,0,188.145.186.238,Omron Corporation,HMI:1658,Omron,0
192.168.158.111,96.111.53.239,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.29,0.213,0.123,0.272,0.29,0.284,0.009,0,0,0,0,0,0,0,96.111.53.239,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.51.14,1,1,7,5,368,327,40,68,52.57,11.79,40,131,65.4,34.36,0,0.55,0.252,0.196,0.301,0.356,0.315,0.023,0,0,0,0,0,0,0,158.143.51.14,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,158.247.228.82,1,1,9,6,472,367,40,68,52.44,10.4,40,123,61.17,29.19,0,1.011,0.278,0.312,0.007,0.297,0.224,0.11,0,0,0,0,0,0,0,158.247.228.82,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,96.226.68.2,1,1,6,5,352,319,40,68,58.67,9.71,40,123,63.8,31.32,0,0.666,0.34,0.218,0.03,0.955,0.423,0.341,0,0,0,0,0,0,0,96.226.68.2,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,68.126.162.113,1,1,5,6,288,373,40,68,57.6,10.31,40,133,62.17,33.24,0,0.262,0.195,0.113,0,0.261,0.156,0.127,0,0,0,0,0,0,0,68.126.162.113,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,158.136.107.12,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.015,2.015,1.515,0.5,0,0,0,0,0,0,0,0,0,0,-1,158.136.107.12,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.161.176.98,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.305,0.221,0.128,0.277,0.305,0.292,0.011,0,0,0,0,0,0,0,96.161.176.98,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,68.126.162.169,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.012,2.002,1.507,0.495,0,0,0,0,0,0,0,0,0,0,-1,68.126.162.169,Rockwell Automation/Allen-Bradley,Communication Module:158,Rockwell,0
192.168.158.111,44.178.136.130,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.718,0.47,0.277,0.521,0.718,0.606,0.082,0,0,0,0,0,0,0,44.178.136.130,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.181.138.253,1,1,7,5,368,325,40,68,52.57,11.79,40,125,65,31.71,0,0.269,0.178,0.126,0.264,0.267,0.266,0.002,0,0,0,0,0,0,0,96.181.138.253,Rockwell Automation/Allen-Bradley,HMI:47,Rockwell,0
192.168.158.111,193.163.84.27,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.003,1.502,0.5,0,0,0,0,0,0,0,0,0,0,-1,193.163.84.27,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,44.178.138.31,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.399,0.296,0.171,0.38,0.399,0.393,0.009,0,0,0,0,0,0,0,44.178.138.31,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.107.65,1,1,8,7,408,518,40,68,51,11.79,40,123,74,32.47,0,0.478,0.2,0.17,0.006,0.299,0.154,0.136,0,0,0,0,0,0,0,158.143.107.65,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.247.228.84,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.286,0.18,0.127,0.262,0.286,0.269,0.01,0,0,0,0,0,0,0,158.247.228.84,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.136.49.162,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.328,0.238,0.138,0,0.32,0.192,0.153,0,0,0,0,0,0,0,158.136.49.162,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,158.143.110.126,1,1,16,8,764,558,40,68,47.75,9.85,40,123,69.75,32.39,0,21.096,2.856,5.607,0.059,0.259,0.166,0.087,0,0,0,0,0,0,0,158.143.110.126,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,68.126.21.106,1,1,7,6,368,359,40,68,52.57,11.79,40,123,59.83,29.94,0,0.351,0.208,0.148,0.002,0.35,0.25,0.126,0,0,0,0,0,0,0,68.126.21.106,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.136.49.163,1,1,6,7,340,408,40,68,56.67,9.64,40,128,58.29,30.07,0,1.004,0.412,0.328,0,0.336,0.16,0.134,0,0,0,0,0,0,0,158.136.49.163,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,193.163.84.73,1,1,7,6,368,304,40,68,52.57,11.79,40,68,50.67,11.7,0,0.704,0.436,0.309,0.104,0.704,0.497,0.207,0,0,0,0,0,0,0.104319,193.163.84.73,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,96.181.138.252,1,1,5,4,288,271,40,68,57.6,10.31,40,115,67.75,29.12,0,0.265,0.196,0.113,0.259,0.272,0.265,0.005,0,0,0,0,0,0,0,96.181.138.252,Rockwell Automation/Allen-Bradley,Communication Module:90,Rockwell,0
192.168.158.111,158.136.49.161,1,1,6,5,328,348,40,68,54.67,11.47,40,124,69.6,29.35,0,0.756,0.29,0.272,0.033,0.35,0.248,0.126,0,0,0,0,0,0,0,158.136.49.161,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,189.253.158.170,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,1.999,1.502,0.497,0,0,0,0,0,0,0,0,0,0,-1,189.253.158.170,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,45.2.170.76,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.27,0.196,0.113,0.25,0.27,0.26,0.008,0,0,0,0,0,0,0,45.2.170.76,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.136.41.223,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.348,0.245,0.142,0.302,0.348,0.324,0.019,0,0,0,0,0,0,0,158.136.41.223,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.107.201.192,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.28,0.205,0.118,0.261,0.279,0.272,0.008,0,0,0,0,0,0,0,61.107.201.192,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.110.191,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.598,0.3,0.211,0.296,0.321,0.307,0.01,0,0,0,0,0,0,0,158.143.110.191,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.136.41.222,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.541,0.292,0.193,0.308,0.332,0.32,0.01,0,0,0,0,0,0,0,158.136.41.222,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,68.143.78.146,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.015,2.013,1.514,0.499,0,0,0,0,0,0,0,0,0,0,-1,68.143.78.146,Rockwell Automation/Allen-Bradley,PLC:19,Rockwell,0
192.168.158.111,61.113.153.64,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.289,0.211,0.122,0.27,0.289,0.281,0.008,0,0,0,0,0,0,0,61.113.153.64,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.110.188,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.37,0.222,0.158,0.309,0.34,0.32,0.012,0,0,0,0,0,0,0,158.143.110.188,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.161.122.167,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.64,0.373,0.24,0.314,0.64,0.432,0.147,0,0,0,0,0,0,0,158.161.122.167,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.113.169.81,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.269,0.2,0.115,0,0.265,0.159,0.129,0,0,0,0,0,0,0,61.113.169.81,Rockwell Automation/Allen-Bradley,PLC:106,Rockwell,0
192.168.158.111,96.183.15.106,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.001,1.502,0.499,0,0,0,0,0,0,0,0,0,0,-1,96.183.15.106,Rockwell Automation/Allen-Bradley,Communication Module:166,Rockwell,0
192.168.158.111,193.163.84.74,1,1,7,6,368,304,40,68,52.57,11.79,40,68,50.67,11.7,0,0.673,0.397,0.287,0.157,0.694,0.482,0.176,0,0,0,0,0,0,0.157248,193.163.84.74,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,95.107.244.99,1,1,7,6,368,359,40,68,52.57,11.79,40,123,59.83,29.94,0,0.381,0.25,0.176,0.003,0.381,0.3,0.149,0,0,0,0,0,0,0,95.107.244.99,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,61.117.55.92,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.34,0.222,0.131,0.264,0.34,0.295,0.032,0,0,0,0,0,0,0,61.117.55.92,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,182.61.23.73,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.004,1.504,0.5,0,0,0,0,0,0,0,0,0,0,-1,182.61.23.73,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.161.67.128,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.322,0.241,0.139,0.32,0.32,0.32,0,0,0,0,0,0,0,0,158.161.67.128,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.117.171.236,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.246,0.18,0.104,0.004,0.238,0.145,0.113,0,0,0,0,0,0,0,61.117.171.236,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,158.161.42.233,1,1,7,6,368,472,40,68,52.57,11.79,40,124,78.67,33.6,0,0.426,0.271,0.178,0.003,0.426,0.257,0.191,0,0,0,0,0,0,0,158.161.42.233,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.189.146.251,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.012,1.508,0.504,0,0,0,0,0,0,0,0,0,0,-1,61.189.146.251,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,147.184.152.30,1,1,5,6,288,375,40,68,57.6,10.31,40,135,62.5,33.95,0,0.271,0.202,0.116,0,0.268,0.163,0.128,0,0,0,0,0,0,0,147.184.152.30,Rockwell Automation/Allen-Bradley,PLC:150,Rockwell,0
192.168.158.111,146.194.27.77,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.01,2.014,1.512,0.502,0,0,0,0,0,0,0,0,0,0,-1,146.194.27.77,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.161.42.224,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.321,0.211,0.149,0.31,0.33,0.32,0.007,0,0,0,0,0,0,0,158.161.42.224,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,96.184.223.150,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.319,0.228,0.132,0.292,0.32,0.302,0.012,0,0,0,0,0,0,0,96.184.223.150,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.110.187,1,1,9,6,484,442,40,68,53.78,11.01,40,123,73.67,36.11,0,0.913,0.399,0.319,0.308,1.142,0.52,0.318,0,0,0,0,0,0,0,158.143.110.187,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,96.186.81.204,1,1,7,6,368,359,40,68,52.57,11.79,40,123,59.83,29.94,0,0.278,0.18,0.127,0.006,0.278,0.217,0.106,0,0,0,0,0,0,0,96.186.81.204,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,95.107.241.98,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.013,2.013,1.513,0.5,0,0,0,0,0,0,0,0,0,0,-1,95.107.241.98,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,193.163.84.26,1,1,4,3,200,160,40,68,50,11.49,40,68,53.33,11.47,0,5.709,2.194,2.511,0.523,5.141,2.832,2.309,0,0,0,0,0,0,5.140704,193.163.84.26,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,61.189.146.250,1,1,7,5,368,324,40,68,52.57,11.79,40,124,64.8,31.33,0,0.293,0.186,0.132,0.273,0.293,0.28,0.008,0,0,0,0,0,0,0,61.189.146.250,Rockwell Automation/Allen-Bradley,HMI:45,Rockwell,0
192.168.158.111,68.245.40.18,1,1,5,4,288,283,40,68,57.6,10.31,40,127,70.75,34.04,0,0.247,0.184,0.106,0.244,0.247,0.246,0.001,0,0,0,0,0,0,0,68.245.40.18,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,146.194.31.196,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.261,0.195,0.113,0,0.261,0.156,0.127,0,0,0,0,0,0,0,146.194.31.196,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,217.202.208.250,1,1,5,4,288,288,40,68,57.6,10.31,40,128,72,33.82,0,0.373,0.279,0.161,0.371,0.373,0.372,0.001,0,0,0,0,0,0,0,217.202.208.250,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,158.161.16.192,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.311,0.231,0.134,0.311,0.339,0.32,0.013,0,0,0,0,0,0,0,158.161.16.192,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.98.212.126,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.243,0.179,0.103,0.223,0.24,0.232,0.007,0,0,0,0,0,0,0,146.98.212.126,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,176.140.214.189,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.013,1.509,0.504,0,0,0,0,0,0,0,0,0,0,-1,176.140.214.189,Rockwell Automation/Allen-Bradley,Communication Module:177,Rockwell,0
192.168.158.111,146.96.250.78,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.337,0.241,0.14,0.296,0.337,0.32,0.018,0,0,0,0,0,0,0,146.96.250.78,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,217.180.131.204,1,1,5,4,288,288,40,68,57.6,10.31,40,128,72,33.82,0,0.368,0.274,0.158,0.364,0.368,0.366,0.002,0,0,0,0,0,0,0,217.180.131.204,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,158.161.16.193,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.421,0.268,0.16,0.32,0.632,0.427,0.145,0,0,0,0,0,0,0,158.161.16.193,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.110.189,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.523,0.297,0.188,0.325,0.34,0.33,0.007,0,0,0,0,0,0,0,158.143.110.189,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.187.165.82,1,1,5,4,288,288,40,68,57.6,10.31,40,128,72,33.82,0,0.301,0.222,0.128,0.293,0.296,0.294,0.001,0,0,0,0,0,0,0,96.187.165.82,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,146.103.166.133,1,1,5,4,288,271,40,68,57.6,10.31,40,115,67.75,29.12,0,0.275,0.204,0.118,0.268,0.271,0.269,0.002,0,0,0,0,0,0,0,146.103.166.133,Rockwell Automation/Allen-Bradley,Communication Module:58,Rockwell,0
192.168.158.111,155.40.165.195,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2,1.501,0.498,0,0,0,0,0,0,0,0,0,0,-1,155.40.165.195,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,217.23.98.26,1,1,5,5,260,200,52,52,52,0,40,40,40,0,0.861,0.875,0.87,0.005,0.861,0.874,0.869,0.005,0,0,0,0,0,0,-1,217.23.98.26,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,193.163.82.2,1,1,9,7,472,356,40,68,52.44,10.4,40,68,50.86,10.84,0,1.015,0.366,0.312,0.021,0.52,0.347,0.193,0,0,0,0,0,0,0.021155,193.163.82.2,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,158.161.16.195,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.569,0.302,0.202,0.31,0.329,0.32,0.008,0,0,0,0,0,0,0,158.161.16.195,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,69.46.140.7,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.314,0.23,0.133,0.295,0.313,0.306,0.008,0,0,0,0,0,0,0,69.46.140.7,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.188.203.114,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.284,0.207,0.119,0.266,0.283,0.276,0.007,0,0,0,0,0,0,0,96.188.203.114,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.101.42,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.352,0.24,0.14,0.298,0.313,0.306,0.006,0,0,0,0,0,0,0,158.143.101.42,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.122.6.24,1,1,7,5,368,310,40,68,52.57,11.79,40,114,62,27.94,0,0.291,0.188,0.133,0.278,0.31,0.29,0.013,0,0,0,0,0,0,0,146.122.6.24,Schneider Electric,PLC:2057,Schneider,0
