src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,158.136.49.163,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.308,0.227,0.131,0,0.312,0.184,0.147,0,0,0,0,0,0,0,158.136.49.163,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,96.222.72.196,1,1,5,6,288,373,40,68,57.6,10.31,40,133,62.17,33.24,0,0.704,0.412,0.256,0.05,0.481,0.336,0.173,0,0,0,0,0,0,0,96.222.72.196,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,158.240.76.204,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.421,0.267,0.159,0.312,0.328,0.32,0.006,0,0,0,0,0,0,0,158.240.76.204,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,94.164.236.177,1,1,6,7,356,410,40,68,59.33,10.18,40,130,58.57,30.74,0,0.595,0.277,0.189,0,0.854,0.23,0.302,0,0,0,0,0,0,0.002102,94.164.236.177,Rockwell Automation/Allen-Bradley,PLC:108,Rockwell,0
192.168.158.111,158.136.49.161,1,1,6,5,328,404,40,68,54.67,11.47,40,124,80.8,36.43,0,0.386,0.277,0.14,0.007,0.347,0.252,0.141,0,0,0,0,0,0,0,158.136.49.161,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,70.153.29.207,1,1,6,5,328,347,40,68,54.67,11.47,40,123,69.4,28.98,0,0.264,0.157,0.116,0.031,0.264,0.195,0.095,0,0,0,0,0,0,0,70.153.29.207,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.240.76.205,1,1,6,3,276,144,40,52,46,6,48,48,48,0,0,4.402,1.486,1.637,0,0.007,0.004,0.004,0,0,0,0,0,0,-1,158.240.76.205,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,77.24.156.136,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.012,2.011,1.511,0.5,0,0,0,0,0,0,0,0,0,0,-1,77.24.156.136,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.222.72.197,1,1,5,7,288,408,40,68,57.6,10.31,40,128,58.29,30.07,0,0.764,0.456,0.281,0.057,0.505,0.307,0.19,0,0,0,0,0,0,0.057296,96.222.72.197,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,158.134.221.138,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.329,0.238,0.138,0.312,0.329,0.317,0.008,0,0,0,0,0,0,0,158.134.221.138,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.136.41.223,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.498,0.284,0.18,0.313,0.326,0.32,0.006,0,0,0,0,0,0,0,158.136.41.223,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,70.237.1.227,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.012,2.011,1.511,0.499,0,0,0,0,0,0,0,0,0,0,-1,70.237.1.227,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.134.216.29,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.911,0.458,0.334,0.305,0.911,0.517,0.279,0,0,0,0,0,0,0,158.134.216.29,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.136.41.222,1,1,9,6,472,375,40,68,52.44,10.4,40,123,62.5,28.37,0,2.007,0.607,0.681,0,0.328,0.196,0.157,0,0,0,0,0,0,0,158.136.41.222,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.222.74.184,1,1,6,8,340,550,40,68,56.67,9.64,40,135,68.75,39.32,0,1.008,0.563,0.341,0.1,0.808,0.431,0.235,0,0,0,0,0,0,0,96.222.74.184,Rockwell Automation/Allen-Bradley,PLC:150,Rockwell,0
192.168.158.111,158.134.216.25,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.491,0.294,0.18,0.303,0.346,0.33,0.019,0,0,0,0,0,0,0,158.134.216.25,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,140.40.239.108,1,1,8,8,408,560,40,68,51,11.79,40,124,70,32.8,0,0.349,0.19,0.109,0.091,0.279,0.189,0.067,0,0,0,0,0,0,0,140.40.239.108,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.240.83.231,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.007,1.506,0.501,0,0,0,0,0,0,0,0,0,0,-1,158.240.83.231,Rockwell Automation/Allen-Bradley,Communication Module:166,Rockwell,0
192.168.158.111,95.240.68.232,1,1,7,8,368,384,40,68,52.57,11.79,40,68,48,11.14,0,0.368,0.199,0.144,0.007,0.27,0.171,0.117,0,0,0,0,0,0,0.006744,95.240.68.232,ACTL,:,HMS,0
192.168.158.111,158.134.119.50,1,1,5,7,288,391,40,68,57.6,10.31,40,115,55.86,25.95,0,0.327,0.241,0.139,0,0.326,0.16,0.159,0,0,0,0,0,0,0.000588,158.134.119.50,Rockwell Automation/Allen-Bradley,Communication Module:166,Rockwell,0
192.168.158.111,217.48.206.18,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.008,1.508,0.5,0,0,0,0,0,0,0,0,0,0,-1,217.48.206.18,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,70.169.206.241,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.309,0.226,0.131,0.284,0.31,0.299,0.011,0,0,0,0,0,0,0,70.169.206.241,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,143.144.27.64,1,1,8,7,408,520,40,68,51,11.79,40,124,74.29,32.91,0,0.377,0.23,0.12,0.129,0.331,0.234,0.07,0,0,0,0,0,0,0,143.144.27.64,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.135.106.50,1,1,5,6,288,373,40,68,57.6,10.31,40,133,62.17,33.24,0,0.311,0.227,0.131,0.01,0.301,0.184,0.142,0,0,0,0,0,0,0,158.135.106.50,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,68.126.168.249,1,1,7,5,368,327,40,68,52.57,11.79,40,131,65.4,34.36,0,0.26,0.171,0.121,0.25,0.26,0.254,0.004,0,0,0,0,0,0,0,68.126.168.249,Rockwell Automation/Allen-Bradley,PLC:177,Rockwell,0
192.168.158.111,158.161.122.167,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.31,0.229,0.132,0.29,0.31,0.303,0.01,0,0,0,0,0,0,0,158.161.122.167,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.135.199.221,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.316,0.203,0.143,0.294,0.316,0.305,0.009,0,0,0,0,0,0,0,158.135.199.221,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,143.92.37.55,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.342,0.253,0.146,0,0.342,0.201,0.162,0,0,0,0,0,0,0,143.92.37.55,Rockwell Automation/Allen-Bradley,PLC:153,Rockwell,0
192.168.158.111,158.161.67.128,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.296,0.222,0.128,0.296,0.305,0.299,0.004,0,0,0,0,0,0,0,158.161.67.128,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,189.253.158.170,1,1,6,4,352,283,40,68,58.67,9.71,40,127,70.75,34.04,0,0.602,0.282,0.191,0.27,0.871,0.471,0.283,0,0,0,0,0,0,0,189.253.158.170,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,193.227.168.222,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.428,0.306,0.177,0.381,0.409,0.392,0.012,0,0,0,0,0,0,0,193.227.168.222,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.161.42.233,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.41,0.275,0.162,0.31,0.41,0.363,0.041,0,0,0,0,0,0,0,158.161.42.233,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.240.83.235,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.005,1.506,0.499,0,0,0,0,0,0,0,0,0,0,-1,158.240.83.235,Rockwell Automation/Allen-Bradley,Communication Module:166,Rockwell,0
192.168.158.111,182.61.23.73,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.368,0.271,0.156,0.36,0.368,0.363,0.004,0,0,0,0,0,0,0,182.61.23.73,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,44.203.18.114,1,1,7,6,404,368,40,68,57.71,9.28,40,128,61.33,31.47,0,1.264,0.669,0.445,0.141,1.441,0.584,0.472,0,0,0,0,0,0,0,44.203.18.114,Rockwell Automation/Allen-Bradley,PLC:153,Rockwell,0
192.168.158.111,193.163.91.115,1,1,7,6,368,304,40,68,52.57,11.79,40,68,50.67,11.7,0,0.665,0.394,0.281,0.074,0.638,0.484,0.208,0,0,0,0,0,0,0.073511,193.163.91.115,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,158.161.42.224,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.343,0.221,0.156,0.32,0.343,0.33,0.01,0,0,0,0,0,0,0,158.161.42.224,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,96.222.126.14,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.254,0.19,0.11,0,0.254,0.151,0.121,0,0,0,0,0,0,0,96.222.126.14,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,68.126.162.113,1,1,5,6,288,373,40,68,57.6,10.31,40,133,62.17,33.24,0,0.255,0.19,0.11,0,0.255,0.151,0.123,0,0,0,0,0,0,0,68.126.162.113,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,96.110.162.52,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.296,0.214,0.124,0.275,0.296,0.286,0.008,0,0,0,0,0,0,0,96.110.162.52,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.241.81,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.292,0.216,0.125,0.286,0.312,0.295,0.012,0,0,0,0,0,0,0,158.143.241.81,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,68.126.162.169,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.006,1.507,0.499,0,0,0,0,0,0,0,0,0,0,-1,68.126.162.169,Rockwell Automation/Allen-Bradley,Communication Module:158,Rockwell,0
192.168.158.111,96.111.53.239,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.287,0.21,0.121,0.263,0.287,0.277,0.01,0,0,0,0,0,0,0,96.111.53.239,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.29.175,1,1,5,4,288,288,40,68,57.6,10.31,40,128,72,33.82,0,0.522,0.293,0.187,0.32,0.328,0.323,0.004,0,0,0,0,0,0,0,158.143.29.175,Rockwell Automation/Allen-Bradley,PLC:106,Rockwell,0
192.168.158.111,158.240.83.233,1,1,5,7,288,391,40,68,57.6,10.31,40,115,55.86,25.95,0,0.537,0.296,0.192,0,0.33,0.16,0.157,0,0,0,0,0,0,0,158.240.83.233,Rockwell Automation/Allen-Bradley,Communication Module:166,Rockwell,0
192.168.158.111,44.178.136.132,1,1,8,5,460,402,40,68,57.5,11.12,40,123,80.4,35.96,0,0.683,0.396,0.224,0,1.185,0.613,0.482,0,0,0,0,0,0,0,44.178.136.132,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.226.68.2,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.301,0.223,0.129,0.291,0.301,0.296,0.004,0,0,0,0,0,0,0,96.226.68.2,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.51.14,1,1,7,5,368,327,40,68,52.57,11.79,40,131,65.4,34.36,0,0.323,0.212,0.15,0.31,0.323,0.317,0.005,0,0,0,0,0,0,0,158.143.51.14,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,158.240.163.210,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.529,0.302,0.191,0.312,0.341,0.33,0.013,0,0,0,0,0,0,0,158.240.163.210,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.161.176.98,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.31,0.227,0.131,0.291,0.31,0.299,0.008,0,0,0,0,0,0,0,96.161.176.98,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.161.16.192,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.321,0.236,0.136,0.309,0.321,0.316,0.005,0,0,0,0,0,0,0,158.161.16.192,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,193.163.84.27,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.011,2.005,1.508,0.497,0,0,0,0,0,0,0,0,0,0,-1,193.163.84.27,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,176.140.214.189,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.005,1.507,0.498,0,0,0,0,0,0,0,0,0,0,-1,176.140.214.189,Rockwell Automation/Allen-Bradley,Communication Module:177,Rockwell,0
192.168.158.111,158.240.163.212,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.328,0.232,0.134,0.3,0.328,0.314,0.012,0,0,0,0,0,0,0,158.240.163.212,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,44.178.136.130,1,1,8,4,412,196,40,68,51.5,10.85,40,68,49,11.45,0,45.192,8.056,15.232,3.624,45.242,17.621,19.532,0,0,0,0,0,0,0,44.178.136.130,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.181.138.253,1,1,7,5,368,325,40,68,52.57,11.79,40,125,65,31.71,0,0.269,0.179,0.126,0.267,0.269,0.268,0.001,0,0,0,0,0,0,0,96.181.138.253,Rockwell Automation/Allen-Bradley,HMI:47,Rockwell,0
192.168.158.111,158.161.16.193,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.325,0.24,0.139,0.31,0.325,0.32,0.007,0,0,0,0,0,0,0,158.161.16.193,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.166.45.116,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.007,1.504,0.503,0,0,0,0,0,0,0,0,0,0,-1,158.166.45.116,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,68.126.21.106,1,1,7,7,368,399,40,68,52.57,11.79,40,123,57,28.57,0,0.418,0.224,0.164,0.003,0.407,0.225,0.159,0,0,0,0,0,0,0.011418,68.126.21.106,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.240.163.213,1,1,6,5,328,328,40,68,54.67,11.47,40,124,65.6,30.63,0,0.61,0.281,0.203,0.16,0.353,0.275,0.071,0,0,0,0,0,0,0,158.240.163.213,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.161.16.195,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.332,0.241,0.139,0.318,0.332,0.323,0.006,0,0,0,0,0,0,0,158.161.16.195,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.165.139.235,1,1,7,6,368,470,40,68,52.57,11.79,40,123,78.33,33.15,0,0.304,0.181,0.109,0.008,0.271,0.158,0.101,0,0,0,0,0,0,0,158.165.139.235,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.247.228.80,1,1,5,4,288,283,40,68,57.6,10.31,40,127,70.75,34.04,0,0.421,0.239,0.152,0.26,0.277,0.267,0.007,0,0,0,0,0,0,0,158.247.228.80,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,158.165.155.5,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.015,2.013,1.514,0.499,0,0,0,0,0,0,0,0,0,0,-1,158.165.155.5,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.247.228.82,1,1,8,6,432,367,40,68,54,10,40,123,61.17,29.19,0,1.003,0.369,0.348,0,0.288,0.222,0.111,0,0,0,0,0,0,0,158.247.228.82,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.143.107.65,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.592,0.301,0.209,0.3,0.32,0.31,0.008,0,0,0,0,0,0,0,158.143.107.65,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,176.140.203.217,1,1,7,5,368,327,40,68,52.57,11.79,40,127,65.4,32.47,0,0.149,0.096,0.068,0.141,0.149,0.145,0.004,0,0,0,0,0,0,0,176.140.203.217,Rockwell Automation/Allen-Bradley,Communication Module:177,Rockwell,0
192.168.158.111,193.163.84.73,1,1,7,6,368,304,40,68,52.57,11.79,40,68,50.67,11.7,0,0.361,0.238,0.168,0,0.36,0.285,0.142,0,0,0,0,0,0,0.000217,193.163.84.73,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,96.181.138.252,1,1,5,4,288,271,40,68,57.6,10.31,40,115,67.75,29.12,0,0.271,0.201,0.116,0.265,0.27,0.267,0.002,0,0,0,0,0,0,0,96.181.138.252,Rockwell Automation/Allen-Bradley,Communication Module:90,Rockwell,0
192.168.158.111,158.143.110.126,1,1,16,8,764,558,40,68,47.75,9.85,40,123,69.75,32.39,0,28.36,3.815,7.548,0.02,0.299,0.173,0.121,0,0,0,0,0,0,0,158.143.110.126,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,68.143.78.146,1,1,5,5,260,200,52,52,52,0,40,40,40,0,0.796,0.802,0.8,0.002,0.796,0.801,0.8,0.002,0,0,0,0,0,0,-1,68.143.78.146,Rockwell Automation/Allen-Bradley,PLC:19,Rockwell,0
192.168.158.111,44.178.138.31,1,1,11,5,648,236,40,68,58.91,9.66,40,68,47.2,10.85,0,3.705,0.856,1.024,0.308,3.71,2.135,1.281,0,0,0,0,0,0,0,44.178.138.31,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.165.190.249,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.555,0.232,0.191,0.269,0.298,0.28,0.011,0,0,0,0,0,0,0,158.165.190.249,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,176.140.102.213,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.013,1.508,0.505,0,0,0,0,0,0,0,0,0,0,-1,176.140.102.213,Rockwell Automation/Allen-Bradley,Communication Module:177,Rockwell,0
192.168.158.111,193.163.84.74,1,1,7,6,368,304,40,68,52.57,11.79,40,68,50.67,11.7,0,0.659,0.407,0.289,0.068,0.621,0.49,0.211,0,0,0,0,0,0,0.068126,193.163.84.74,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,158.247.228.84,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.281,0.183,0.129,0.278,0.282,0.28,0.001,0,0,0,0,0,0,0,158.247.228.84,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,96.183.15.106,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.009,1.508,0.5,0,0,0,0,0,0,0,0,0,0,-1,96.183.15.106,Rockwell Automation/Allen-Bradley,Communication Module:166,Rockwell,0
192.168.158.111,158.143.110.191,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.336,0.243,0.141,0.308,0.327,0.316,0.008,0,0,0,0,0,0,0,158.143.110.191,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.110.188,1,1,16,8,764,558,40,68,47.75,9.85,40,123,69.75,32.39,0,19.369,2.629,5.144,0.028,0.3,0.177,0.113,0,0,0,0,0,0,0,158.143.110.188,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.164.180.230,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.347,0.241,0.14,0,0.347,0.197,0.159,0,0,0,0,0,0,0,158.164.180.230,Rockwell Automation/Allen-Bradley,PLC:153,Rockwell,0
192.168.158.111,176.140.103.115,1,1,7,5,368,327,40,68,52.57,11.79,40,127,65.4,32.47,0,0.15,0.097,0.068,0.141,0.15,0.145,0.004,0,0,0,0,0,0,0,176.140.103.115,Rockwell Automation/Allen-Bradley,Communication Module:177,Rockwell,0
192.168.158.111,68.245.40.18,1,1,5,4,288,283,40,68,57.6,10.31,40,127,70.75,34.04,0,0.255,0.187,0.108,0.246,0.252,0.249,0.003,0,0,0,0,0,0,0,68.245.40.18,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,158.164.180.227,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.451,0.258,0.163,0.001,0.29,0.174,0.139,0,0,0,0,0,0,0,158.164.180.227,Rockwell Automation/Allen-Bradley,PLC:153,Rockwell,0
192.168.158.111,95.107.244.99,1,1,7,6,368,359,40,68,52.57,11.79,40,123,59.83,29.94,0,0.336,0.219,0.155,0.002,0.336,0.263,0.131,0,0,0,0,0,0,0,95.107.244.99,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,96.184.223.150,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.317,0.231,0.133,0.294,0.317,0.307,0.01,0,0,0,0,0,0,0,96.184.223.150,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,193.163.84.26,1,1,7,7,368,344,40,68,52.57,11.79,40,68,49.14,11.46,0,4.445,1.048,1.544,0.071,3.834,1.051,1.26,0,0,0,0,0,0,3.834047,193.163.84.26,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,158.164.38.189,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.333,0.23,0.134,0,0.292,0.176,0.14,0,0,0,0,0,0,0,158.164.38.189,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,96.186.81.204,1,1,7,6,368,359,40,68,52.57,11.79,40,123,59.83,29.94,0,0.281,0.183,0.129,0.004,0.281,0.22,0.108,0,0,0,0,0,0,0,96.186.81.204,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.164.72.93,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.297,0.219,0.127,0.291,0.297,0.293,0.003,0,0,0,0,0,0,0,158.164.72.93,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.110.187,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.6,0.26,0.209,0.312,0.328,0.32,0.006,0,0,0,0,0,0,0,158.143.110.187,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.164.206.146,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.348,0.252,0.146,0.302,0.348,0.327,0.019,0,0,0,0,0,0,0,158.164.206.146,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.206.148,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.008,1.507,0.501,0,0,0,0,0,0,0,0,0,0,-1,158.164.206.148,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,45.2.170.76,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.295,0.213,0.123,0.27,0.295,0.282,0.01,0,0,0,0,0,0,0,45.2.170.76,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,95.107.241.98,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.006,1.505,0.501,0,0,0,0,0,0,0,0,0,0,-1,95.107.241.98,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,147.184.152.30,1,1,7,6,368,395,40,68,52.57,11.79,40,123,65.83,27.63,0,0.271,0.136,0.114,0.024,0.27,0.163,0.106,0,0,0,0,0,0,0,147.184.152.30,Rockwell Automation/Allen-Bradley,PLC:150,Rockwell,0
192.168.158.111,61.107.201.192,1,1,8,8,408,560,40,68,51,11.79,40,124,70,32.8,0,0.297,0.165,0.106,0.061,0.254,0.164,0.081,0,0,0,0,0,0,0,61.107.201.192,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.187.165.82,1,1,7,5,404,416,40,68,57.71,9.28,40,128,83.2,37.64,0,0.335,0.25,0.113,0.288,0.581,0.373,0.121,0,0,0,0,0,0,0,96.187.165.82,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,146.194.27.77,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.009,1.506,0.504,0,0,0,0,0,0,0,0,0,0,-1,146.194.27.77,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.113.153.64,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.318,0.236,0.136,0.306,0.316,0.311,0.004,0,0,0,0,0,0,0,61.113.153.64,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,176.136.174.8,1,1,7,5,368,327,40,68,52.57,11.79,40,131,65.4,34.36,0,0.258,0.169,0.119,0.25,0.258,0.253,0.003,0,0,0,0,0,0,0,176.136.174.8,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,158.143.110.189,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.357,0.254,0.147,0.302,0.34,0.32,0.016,0,0,0,0,0,0,0,158.143.110.189,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.188.203.114,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.284,0.21,0.121,0.276,0.284,0.28,0.003,0,0,0,0,0,0,0,96.188.203.114,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.113.169.81,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.299,0.223,0.129,0.001,0.297,0.178,0.144,0,0,0,0,0,0,0,61.113.169.81,Rockwell Automation/Allen-Bradley,PLC:106,Rockwell,0
