src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,190.45.95.157,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.26,0.193,0.111,0.256,0.26,0.258,0.002,0,0,0,0,0,0,0,190.45.95.157,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.136.41.223,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.499,0.287,0.18,0.312,0.328,0.32,0.006,0,0,0,0,0,0,0,158.136.41.223,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.247.228.82,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.391,0.2,0.148,0.257,0.281,0.272,0.01,0,0,0,0,0,0,0,158.247.228.82,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.136.41.222,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.41,0.275,0.161,0.31,0.351,0.334,0.017,0,0,0,0,0,0,0,158.136.41.222,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,94.164.236.177,1,1,5,6,288,370,40,68,57.6,10.31,40,130,61.67,32.17,0,0.27,0.202,0.116,0,0.276,0.163,0.132,0,0,0,0,0,0,0,94.164.236.177,Rockwell Automation/Allen-Bradley,PLC:108,Rockwell,0
192.168.158.111,96.222.72.193,1,1,6,7,340,413,40,68,56.67,9.64,40,133,59,31.74,0,1.014,0.335,0.356,0,0.281,0.14,0.139,0,0,0,0,0,0,0.000001,96.222.72.193,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,158.161.122.167,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.338,0.242,0.14,0.312,0.338,0.323,0.011,0,0,0,0,0,0,0,158.161.122.167,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.134.244.158,1,1,8,7,408,520,40,68,51,11.79,40,124,74.29,32.91,0,0.496,0.193,0.154,0.061,0.244,0.154,0.084,0,0,0,0,0,0,0,158.134.244.158,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.222.72.194,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.29,0.208,0.12,0.009,0.27,0.168,0.125,0,0,0,0,0,0,0,96.222.72.194,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,158.161.67.128,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.3,0.221,0.128,0.289,0.293,0.291,0.002,0,0,0,0,0,0,0,158.161.67.128,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.222.72.196,1,1,5,6,288,373,40,68,57.6,10.31,40,133,62.17,33.24,0,0.288,0.203,0.118,0.001,0.274,0.16,0.127,0,0,0,0,0,0,0,96.222.72.196,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,158.134.224.245,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.32,0.235,0.136,0.32,0.321,0.32,0,0,0,0,0,0,0,0,158.134.224.245,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.161.42.233,1,1,7,6,368,396,40,68,52.57,11.79,40,124,66,27.98,0,0.332,0.184,0.132,0.071,0.329,0.22,0.113,0,0,0,0,0,0,0,158.161.42.233,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.222.72.197,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.284,0.207,0.119,0.02,0.273,0.168,0.12,0,0,0,0,0,0,0,96.222.72.197,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,140.115.204.74,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.006,1.507,0.499,0,0,0,0,0,0,0,0,0,0,-1,140.115.204.74,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.134.221.138,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.446,0.264,0.163,0.291,0.317,0.307,0.011,0,0,0,0,0,0,0,158.134.221.138,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,48.2.53.98,1,1,7,5,368,327,40,68,52.57,11.79,40,131,65.4,34.36,0,0.294,0.193,0.136,0.287,0.293,0.289,0.003,0,0,0,0,0,0,0,48.2.53.98,Rockwell Automation/Allen-Bradley,PLC:177,Rockwell,0
192.168.158.111,158.247.228.84,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.271,0.177,0.125,0.268,0.28,0.273,0.004,0,0,0,0,0,0,0,158.247.228.84,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.161.42.224,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.34,0.221,0.156,0.317,0.34,0.33,0.008,0,0,0,0,0,0,0,158.161.42.224,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,188.145.186.237,1,1,5,4,288,269,40,68,57.6,10.31,40,109,67.25,26.07,0,0.34,0.245,0.142,0.32,0.34,0.327,0.01,0,0,0,0,0,0,0,188.145.186.237,Omron Corporation,PLC:1664,Omron,0
192.168.158.111,96.222.74.184,1,1,5,6,288,375,40,68,57.6,10.31,40,135,62.5,33.95,0,0.733,0.428,0.266,0.076,0.494,0.355,0.168,0,0,0,0,0,0,0,96.222.74.184,Rockwell Automation/Allen-Bradley,PLC:150,Rockwell,0
192.168.158.111,158.134.216.29,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.538,0.299,0.193,0.303,0.336,0.321,0.014,0,0,0,0,0,0,0,158.134.216.29,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,188.145.186.238,1,1,7,8,368,434,40,68,52.57,11.79,40,114,54.25,24.44,0,0.934,0.316,0.311,0,0.516,0.271,0.18,0,0,0,0,0,0,0,188.145.186.238,Omron Corporation,HMI:1658,Omron,0
192.168.158.111,158.134.216.25,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.357,0.257,0.148,0.33,0.339,0.334,0.004,0,0,0,0,0,0,0,158.134.216.25,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,77.24.156.136,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.014,1.509,0.505,0,0,0,0,0,0,0,0,0,0,-1,77.24.156.136,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.134.119.50,1,1,5,7,288,391,40,68,57.6,10.31,40,115,55.86,25.95,0,0.363,0.249,0.145,0,0.313,0.157,0.154,0,0,0,0,0,0,0,158.134.119.50,Rockwell Automation/Allen-Bradley,Communication Module:166,Rockwell,0
192.168.158.111,158.135.106.50,1,1,5,6,288,373,40,68,57.6,10.31,40,133,62.17,33.24,0,0.32,0.236,0.136,0.009,0.311,0.188,0.145,0,0,0,0,0,0,0,158.135.106.50,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,71.243.54.223,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.281,0.204,0.118,0.261,0.281,0.272,0.008,0,0,0,0,0,0,0,71.243.54.223,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,217.48.206.18,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.012,2.004,1.508,0.496,0,0,0,0,0,0,0,0,0,0,-1,217.48.206.18,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.161.16.192,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.328,0.243,0.14,0.31,0.327,0.321,0.008,0,0,0,0,0,0,0,158.161.16.192,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.135.199.221,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.311,0.199,0.141,0.29,0.311,0.3,0.007,0,0,0,0,0,0,0,158.135.199.221,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,71.133.20.40,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.28,0.201,0.116,0.256,0.28,0.265,0.011,0,0,0,0,0,0,0,71.133.20.40,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.161.16.193,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.329,0.24,0.139,0.31,0.329,0.32,0.008,0,0,0,0,0,0,0,158.161.16.193,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,95.240.68.232,1,1,7,8,368,384,40,68,52.57,11.79,40,68,48,11.14,0,0.521,0.225,0.181,0.001,0.275,0.193,0.121,0,0,0,0,0,0,0.004098,95.240.68.232,ACTL,:,HMS,0
192.168.158.111,96.222.126.14,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.493,0.25,0.174,0,0.253,0.152,0.123,0,0,0,0,0,0,0,96.222.126.14,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,158.161.16.195,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.318,0.235,0.136,0.311,0.318,0.313,0.003,0,0,0,0,0,0,0,158.161.16.195,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,140.40.239.108,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.412,0.305,0.176,0.396,0.412,0.406,0.007,0,0,0,0,0,0,0,140.40.239.108,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.110.162.52,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.305,0.223,0.129,0.276,0.305,0.292,0.012,0,0,0,0,0,0,0,96.110.162.52,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.165.139.235,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.761,0.328,0.274,0.271,0.28,0.277,0.004,0,0,0,0,0,0,0,158.165.139.235,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.111.53.239,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.315,0.231,0.134,0.292,0.315,0.306,0.01,0,0,0,0,0,0,0,96.111.53.239,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,143.144.27.64,1,1,8,7,408,520,40,68,51,11.79,40,124,74.29,32.91,0,0.372,0.217,0.123,0.11,0.343,0.218,0.079,0,0,0,0,0,0,0,143.144.27.64,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.165.155.5,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.007,1.505,0.502,0,0,0,0,0,0,0,0,0,0,-1,158.165.155.5,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,147.184.152.30,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.294,0.214,0.124,0.279,0.294,0.287,0.006,0,0,0,0,0,0,0,147.184.152.30,Rockwell Automation/Allen-Bradley,PLC:150,Rockwell,0
192.168.158.111,96.226.68.2,1,1,8,8,408,558,40,68,51,11.79,40,123,69.75,32.39,0,0.295,0.167,0.126,0.03,0.276,0.167,0.113,0,0,0,0,0,0,0,96.226.68.2,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.241.81,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.479,0.282,0.174,0.312,0.327,0.32,0.006,0,0,0,0,0,0,0,158.143.241.81,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,143.92.37.55,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.339,0.254,0.146,0,0.339,0.203,0.164,0,0,0,0,0,0,0,143.92.37.55,Rockwell Automation/Allen-Bradley,PLC:153,Rockwell,0
192.168.158.111,70.153.29.207,1,1,6,5,328,347,40,68,54.67,11.47,40,123,69.4,28.98,0,0.255,0.152,0.116,0.02,0.255,0.19,0.098,0,0,0,0,0,0,0,70.153.29.207,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.194.27.77,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.231,0.17,0.098,0.22,0.232,0.226,0.005,0,0,0,0,0,0,0,146.194.27.77,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.161.176.98,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.317,0.227,0.131,0.288,0.316,0.3,0.012,0,0,0,0,0,0,0,96.161.176.98,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.194.31.196,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.224,0.167,0.096,0.001,0.224,0.134,0.109,0,0,0,0,0,0,0,146.194.31.196,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,70.237.1.227,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.01,2.007,1.508,0.499,0,0,0,0,0,0,0,0,0,0,-1,70.237.1.227,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.29.175,1,1,5,4,288,288,40,68,57.6,10.31,40,128,72,33.82,0,0.464,0.273,0.169,0.302,0.32,0.31,0.007,0,0,0,0,0,0,0,158.143.29.175,Rockwell Automation/Allen-Bradley,PLC:106,Rockwell,0
192.168.158.111,193.227.168.222,1,1,8,8,408,560,40,68,51,11.79,40,124,70,32.8,0,0.442,0.245,0.164,0.072,0.388,0.244,0.138,0,0,0,0,0,0,0,193.227.168.222,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,189.253.158.170,1,1,5,4,288,283,40,68,57.6,10.31,40,127,70.75,34.04,0,0.257,0.192,0.111,0.256,0.257,0.256,0.001,0,0,0,0,0,0,0,189.253.158.170,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,96.181.138.253,1,1,7,5,368,325,40,68,52.57,11.79,40,125,65,31.71,0,0.278,0.18,0.128,0.266,0.278,0.27,0.005,0,0,0,0,0,0,0,96.181.138.253,Rockwell Automation/Allen-Bradley,HMI:47,Rockwell,0
192.168.158.111,146.98.212.126,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.249,0.176,0.102,0.224,0.232,0.227,0.004,0,0,0,0,0,0,0,146.98.212.126,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,182.61.23.73,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.398,0.284,0.164,0.352,0.398,0.369,0.02,0,0,0,0,0,0,0,182.61.23.73,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.51.14,1,1,7,5,368,327,40,68,52.57,11.79,40,131,65.4,34.36,0,0.33,0.216,0.153,0.318,0.331,0.325,0.005,0,0,0,0,0,0,0,158.143.51.14,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,44.203.18.114,1,1,7,6,392,368,40,68,56,9.07,40,128,61.33,31.47,0,2.002,0.625,0.698,0.002,0.339,0.201,0.125,0,0,0,0,0,0,0.001905,44.203.18.114,Rockwell Automation/Allen-Bradley,PLC:153,Rockwell,0
192.168.158.111,146.96.250.78,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.337,0.243,0.141,0.304,0.337,0.324,0.015,0,0,0,0,0,0,0,146.96.250.78,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,193.163.91.115,1,1,7,6,368,304,40,68,52.57,11.79,40,68,50.67,11.7,0,0.668,0.404,0.287,0.068,0.6,0.486,0.209,0,0,0,0,0,0,0.068358,193.163.91.115,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,158.165.190.249,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.414,0.212,0.157,0.272,0.298,0.287,0.009,0,0,0,0,0,0,0,158.165.190.249,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,146.103.166.133,1,1,5,4,288,271,40,68,57.6,10.31,40,115,67.75,29.12,0,0.286,0.214,0.123,0.284,0.296,0.289,0.005,0,0,0,0,0,0,0,146.103.166.133,Rockwell Automation/Allen-Bradley,Communication Module:58,Rockwell,0
192.168.158.111,146.122.6.24,1,1,7,6,368,350,40,68,52.57,11.79,40,114,58.33,26.79,0,0.37,0.217,0.155,0.02,0.349,0.254,0.118,0,0,0,0,0,0,0.020333,146.122.6.24,Schneider Electric,PLC:2057,Schneider,0
192.168.158.111,158.166.45.116,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.013,2.005,1.509,0.496,0,0,0,0,0,0,0,0,0,0,-1,158.166.45.116,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,70.169.206.241,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.319,0.23,0.133,0.294,0.319,0.304,0.011,0,0,0,0,0,0,0,70.169.206.241,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,44.178.136.132,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.349,0.242,0.141,0.292,0.349,0.323,0.024,0,0,0,0,0,0,0,44.178.136.132,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,68.126.168.249,1,1,7,5,368,327,40,68,52.57,11.79,40,131,65.4,34.36,0,0.255,0.158,0.112,0.225,0.255,0.236,0.011,0,0,0,0,0,0,0,68.126.168.249,Rockwell Automation/Allen-Bradley,PLC:177,Rockwell,0
192.168.158.111,96.181.138.252,1,1,5,4,288,271,40,68,57.6,10.31,40,115,67.75,29.12,0,0.277,0.206,0.119,0.272,0.277,0.275,0.002,0,0,0,0,0,0,0,96.181.138.252,Rockwell Automation/Allen-Bradley,Communication Module:90,Rockwell,0
192.168.158.111,44.178.136.130,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.7,0.476,0.283,0.677,0.702,0.693,0.011,0,0,0,0,0,0,0,44.178.136.130,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.107.65,1,1,8,7,408,518,40,68,51,11.79,40,123,74,32.47,0,0.552,0.206,0.185,0.029,0.29,0.155,0.122,0,0,0,0,0,0,0,158.143.107.65,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.180.230,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.591,0.31,0.209,0,0.32,0.192,0.153,0,0,0,0,0,0,0,158.164.180.230,Rockwell Automation/Allen-Bradley,PLC:153,Rockwell,0
192.168.158.111,176.140.214.189,1,1,7,5,368,327,40,68,52.57,11.79,40,127,65.4,32.47,0,0.152,0.098,0.069,0.141,0.153,0.147,0.006,0,0,0,0,0,0,0,176.140.214.189,Rockwell Automation/Allen-Bradley,Communication Module:177,Rockwell,0
192.168.158.111,193.163.84.27,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.013,2.012,1.512,0.5,0,0,0,0,0,0,0,0,0,0,-1,193.163.84.27,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,158.143.110.126,1,1,16,8,764,558,40,68,47.75,9.85,40,123,69.75,32.39,0,32.387,4.345,8.626,0.033,0.279,0.172,0.106,0,0,0,0,0,0,0,158.143.110.126,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,44.178.138.31,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.309,0.223,0.129,0.29,0.309,0.297,0.009,0,0,0,0,0,0,0,44.178.138.31,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.180.227,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.55,0.3,0.196,0,0.321,0.192,0.154,0,0,0,0,0,0,0,158.164.180.227,Rockwell Automation/Allen-Bradley,PLC:153,Rockwell,0
192.168.158.111,146.122.4.87,1,1,7,9,368,482,40,68,52.57,11.79,40,130,53.56,28.37,0,0.34,0.206,0.146,0,0.331,0.159,0.152,0,0,0,0,0,0,0.0099,146.122.4.87,"""Moxa","Inc."":Communication Module",Moxa,0
192.168.158.111,158.164.38.189,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.357,0.252,0.146,0,0.33,0.194,0.155,0,0,0,0,0,0,0,158.164.38.189,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,68.126.162.113,1,1,5,6,288,373,40,68,57.6,10.31,40,133,62.17,33.24,0,0.226,0.169,0.098,0,0.226,0.135,0.11,0,0,0,0,0,0,0,68.126.162.113,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,96.183.15.106,1,1,5,8,288,431,40,68,57.6,10.31,40,115,53.88,24.83,0,0.283,0.206,0.119,0,0.272,0.118,0.133,0,0,0,0,0,0,0.011039,96.183.15.106,Rockwell Automation/Allen-Bradley,Communication Module:166,Rockwell,0
192.168.158.111,68.126.162.169,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.004,1.504,0.5,0,0,0,0,0,0,0,0,0,0,-1,68.126.162.169,Rockwell Automation/Allen-Bradley,Communication Module:158,Rockwell,0
192.168.158.111,158.164.72.93,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.332,0.239,0.139,0.297,0.332,0.32,0.016,0,0,0,0,0,0,0,158.164.72.93,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.184.223.150,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.31,0.23,0.133,0.298,0.31,0.306,0.006,0,0,0,0,0,0,0,96.184.223.150,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,193.163.84.73,1,1,7,6,368,304,40,68,52.57,11.79,40,68,50.67,11.7,0,0.678,0.421,0.299,0.071,0.651,0.508,0.219,0,0,0,0,0,0,0.070943,193.163.84.73,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,176.140.203.217,1,1,7,5,368,327,40,68,52.57,11.79,40,127,65.4,32.47,0,0.165,0.097,0.069,0.139,0.164,0.146,0.01,0,0,0,0,0,0,0,176.140.203.217,Rockwell Automation/Allen-Bradley,Communication Module:177,Rockwell,0
192.168.158.111,158.164.206.146,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.583,0.305,0.207,0.318,0.322,0.32,0.001,0,0,0,0,0,0,0,158.164.206.146,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.186.81.204,1,1,7,6,368,359,40,68,52.57,11.79,40,123,59.83,29.94,0,0.284,0.184,0.13,0.004,0.284,0.222,0.109,0,0,0,0,0,0,0,96.186.81.204,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.143.110.191,1,1,6,5,340,327,40,68,56.67,9.64,40,123,65.4,30.25,0,1.012,0.491,0.364,0,0.334,0.238,0.138,0,0,0,0,0,0,0,158.143.110.191,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,45.2.170.76,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.297,0.209,0.121,0.264,0.297,0.278,0.014,0,0,0,0,0,0,0,45.2.170.76,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.206.148,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.358,0.247,0.143,0.32,0.358,0.333,0.018,0,0,0,0,0,0,0,158.164.206.148,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.122.4.122,1,1,7,6,368,358,40,68,52.57,11.79,40,122,59.67,29.58,0,0.3,0.19,0.134,0.01,0.3,0.228,0.109,0,0,0,0,0,0,0,146.122.4.122,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,61.107.201.192,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.29,0.207,0.12,0.263,0.29,0.276,0.011,0,0,0,0,0,0,0,61.107.201.192,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.206.151,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.529,0.315,0.195,0.332,0.477,0.402,0.059,0,0,0,0,0,0,0,158.164.206.151,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.110.188,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.628,0.271,0.219,0.313,0.349,0.334,0.013,0,0,0,0,0,0,0,158.143.110.188,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,68.126.21.106,1,1,7,6,368,359,40,68,52.57,11.79,40,123,59.83,29.94,0,0.348,0.21,0.15,0.003,0.348,0.254,0.127,0,0,0,0,0,0,0,68.126.21.106,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,61.113.153.64,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.291,0.215,0.124,0.271,0.291,0.283,0.008,0,0,0,0,0,0,0,61.113.153.64,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.137.10,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.341,0.237,0.138,0.308,0.341,0.32,0.015,0,0,0,0,0,0,0,158.164.137.10,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.113.169.81,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.274,0.201,0.116,0.001,0.264,0.158,0.128,0,0,0,0,0,0,0,61.113.169.81,Rockwell Automation/Allen-Bradley,PLC:106,Rockwell,0
192.168.158.111,176.140.102.213,1,1,7,5,368,327,40,68,52.57,11.79,40,127,65.4,32.47,0,0.168,0.102,0.073,0.152,0.168,0.157,0.006,0,0,0,0,0,0,0,176.140.102.213,Rockwell Automation/Allen-Bradley,Communication Module:177,Rockwell,0
192.168.158.111,158.164.137.9,1,1,16,8,764,558,40,68,47.75,9.85,40,123,69.75,32.39,0,40.04,5.356,10.669,0.04,0.271,0.17,0.093,0,0,0,0,0,0,0,158.164.137.9,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,61.117.55.92,1,1,8,8,408,558,40,68,51,11.79,40,123,69.75,32.39,0,0.266,0.155,0.094,0.071,0.229,0.155,0.07,0,0,0,0,0,0,0,61.117.55.92,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
