src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,158.240.83.235,1,1,5,7,288,391,40,68,57.6,10.31,40,115,55.86,25.95,0,0.397,0.281,0.163,0,0.553,0.213,0.22,0,0,0,0,0,0,0.000001,158.240.83.235,Rockwell Automation/Allen-Bradley,Communication Module:166,Rockwell,0
192.168.158.111,158.161.42.224,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.33,0.208,0.147,0.299,0.33,0.31,0.012,0,0,0,0,0,0,0,158.161.42.224,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.134.224.245,1,1,7,6,380,376,40,68,54.29,10.66,40,124,62.67,28.72,0,1.012,0.415,0.382,0,0.331,0.192,0.154,0,0,0,0,0,0,0,158.134.224.245,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.240.83.233,1,1,5,7,288,391,40,68,57.6,10.31,40,115,55.86,25.95,0,0.32,0.228,0.132,0,0.319,0.155,0.152,0,0,0,0,0,0,0,158.240.83.233,Rockwell Automation/Allen-Bradley,Communication Module:166,Rockwell,0
192.168.158.111,190.45.95.157,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.263,0.194,0.112,0.255,0.263,0.259,0.003,0,0,0,0,0,0,0,190.45.95.157,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.240.163.210,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.487,0.272,0.175,0.289,0.311,0.297,0.01,0,0,0,0,0,0,0,158.240.163.210,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.222.72.176,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.852,0.35,0.311,0.001,0.27,0.162,0.128,0,0,0,0,0,0,0,96.222.72.176,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,158.134.221.138,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.317,0.224,0.13,0.291,0.317,0.307,0.011,0,0,0,0,0,0,0,158.134.221.138,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.240.163.212,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.417,0.274,0.161,0.33,0.35,0.343,0.009,0,0,0,0,0,0,0,158.240.163.212,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,94.164.236.177,1,1,5,6,288,370,40,68,57.6,10.31,40,130,61.67,32.17,0,0.242,0.181,0.104,0,0.243,0.145,0.118,0,0,0,0,0,0,0,94.164.236.177,Rockwell Automation/Allen-Bradley,PLC:108,Rockwell,0
192.168.158.111,96.222.72.193,1,1,5,6,288,373,40,68,57.6,10.31,40,133,62.17,33.24,0,0.282,0.21,0.121,0,0.292,0.171,0.14,0,0,0,0,0,0,0,96.222.72.193,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,140.115.204.74,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.014,1.508,0.506,0,0,0,0,0,0,0,0,0,0,-1,140.115.204.74,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.134.216.29,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.551,0.299,0.196,0.321,0.326,0.323,0.003,0,0,0,0,0,0,0,158.134.216.29,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.240.163.213,1,1,7,6,368,472,40,68,52.57,11.79,40,124,78.67,33.6,0,0.545,0.244,0.184,0,0.31,0.184,0.138,0,0,0,0,0,0,0,158.240.163.213,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.222.72.194,1,1,6,7,340,408,40,68,56.67,9.64,40,128,58.29,30.07,0,1.008,0.351,0.343,0.002,0.261,0.132,0.117,0,0,0,0,0,0,0,96.222.72.194,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,158.161.16.192,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.32,0.232,0.134,0.3,0.32,0.309,0.008,0,0,0,0,0,0,0,158.161.16.192,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,77.24.156.136,1,1,8,8,408,560,40,68,51,11.79,40,124,70,32.8,0,0.335,0.181,0.115,0.057,0.293,0.181,0.08,0,0,0,0,0,0,0,77.24.156.136,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.134.216.25,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.592,0.308,0.21,0.303,0.328,0.314,0.01,0,0,0,0,0,0,0,158.134.216.25,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,48.2.53.98,1,1,7,5,368,327,40,68,52.57,11.79,40,131,65.4,34.36,0,0.286,0.189,0.133,0.279,0.286,0.283,0.003,0,0,0,0,0,0,0,48.2.53.98,Rockwell Automation/Allen-Bradley,PLC:177,Rockwell,0
192.168.158.111,158.247.228.80,1,1,5,4,288,283,40,68,57.6,10.31,40,127,70.75,34.04,0,0.268,0.197,0.114,0.258,0.275,0.267,0.007,0,0,0,0,0,0,0,158.247.228.80,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,158.161.16.193,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.369,0.264,0.153,0.331,0.369,0.35,0.016,0,0,0,0,0,0,0,158.161.16.193,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.222.72.196,1,1,5,6,288,373,40,68,57.6,10.31,40,133,62.17,33.24,0,0.688,0.409,0.252,0.063,0.482,0.343,0.175,0,0,0,0,0,0,0,96.222.72.196,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,95.240.68.232,1,1,7,8,368,384,40,68,52.57,11.79,40,68,48,11.14,0,0.328,0.186,0.134,0.001,0.265,0.16,0.121,0,0,0,0,0,0,0.001012,95.240.68.232,ACTL,:,HMS,0
192.168.158.111,158.247.228.82,1,1,9,6,472,367,40,68,52.44,10.4,40,123,61.17,29.19,0,1.015,0.249,0.307,0.049,0.279,0.212,0.086,0,0,0,0,0,0,0,158.247.228.82,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.134.119.50,1,1,5,7,288,391,40,68,57.6,10.31,40,115,55.86,25.95,0,0.399,0.272,0.158,0,0.341,0.17,0.168,0,0,0,0,0,0,0,158.134.119.50,Rockwell Automation/Allen-Bradley,Communication Module:166,Rockwell,0
192.168.158.111,188.145.186.237,1,1,5,4,288,269,40,68,57.6,10.31,40,109,67.25,26.07,0,0.256,0.182,0.105,0.233,0.256,0.244,0.009,0,0,0,0,0,0,0,188.145.186.237,Omron Corporation,PLC:1664,Omron,0
192.168.158.111,158.161.16.195,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.319,0.234,0.135,0.3,0.319,0.31,0.008,0,0,0,0,0,0,0,158.161.16.195,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,188.145.186.238,1,1,7,8,368,430,40,68,52.57,11.79,40,114,53.75,24.52,0,0.84,0.253,0.281,0,0.421,0.217,0.156,0,0,0,0,0,0,0,188.145.186.238,Omron Corporation,HMI:1658,Omron,0
192.168.158.111,158.135.106.50,1,1,5,6,288,373,40,68,57.6,10.31,40,133,62.17,33.24,0,0.31,0.228,0.132,0.005,0.304,0.184,0.144,0,0,0,0,0,0,0,158.135.106.50,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,96.222.72.197,1,1,6,8,340,536,40,68,56.67,9.64,40,128,67,36.37,0,0.808,0.503,0.281,0.065,0.506,0.311,0.168,0,0,0,0,0,0,0,96.222.72.197,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,158.165.139.235,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.286,0.202,0.117,0.259,0.287,0.269,0.013,0,0,0,0,0,0,0,158.165.139.235,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.135.199.221,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.32,0.204,0.145,0.299,0.321,0.307,0.008,0,0,0,0,0,0,0,158.135.199.221,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.165.155.5,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.015,1.509,0.506,0,0,0,0,0,0,0,0,0,0,-1,158.165.155.5,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,217.48.206.18,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2,1.502,0.497,0,0,0,0,0,0,0,0,0,0,-1,217.48.206.18,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,96.222.74.184,1,1,5,6,288,375,40,68,57.6,10.31,40,135,62.5,33.95,0,0.861,0.361,0.312,0,0.28,0.172,0.132,0,0,0,0,0,0,0,96.222.74.184,Rockwell Automation/Allen-Bradley,PLC:150,Rockwell,0
192.168.158.111,71.243.54.223,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.28,0.203,0.117,0.263,0.28,0.271,0.007,0,0,0,0,0,0,0,71.243.54.223,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,71.133.20.40,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.279,0.2,0.116,0.255,0.277,0.267,0.009,0,0,0,0,0,0,0,71.133.20.40,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,140.40.239.108,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.418,0.285,0.167,0.339,0.418,0.38,0.032,0,0,0,0,0,0,0,140.40.239.108,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.247.228.84,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.402,0.206,0.152,0.271,0.288,0.28,0.006,0,0,0,0,0,0,0,158.247.228.84,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.165.190.249,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.467,0.231,0.173,0.279,0.31,0.3,0.012,0,0,0,0,0,0,0,158.165.190.249,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,143.144.27.64,1,1,8,7,408,520,40,68,51,11.79,40,124,74.29,32.91,0,0.39,0.227,0.111,0.142,0.301,0.224,0.051,0,0,0,0,0,0,0,143.144.27.64,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.241.81,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.549,0.299,0.196,0.308,0.34,0.321,0.014,0,0,0,0,0,0,0,158.143.241.81,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,44.203.18.114,1,1,6,6,340,456,40,68,56.67,9.64,40,128,76,37.95,0,0.406,0.319,0.16,0.01,0.405,0.316,0.153,0,0,0,0,0,0,0,44.203.18.114,Rockwell Automation/Allen-Bradley,PLC:153,Rockwell,0
192.168.158.111,143.92.37.55,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.33,0.247,0.143,0,0.329,0.198,0.16,0,0,0,0,0,0,0,143.92.37.55,Rockwell Automation/Allen-Bradley,PLC:153,Rockwell,0
192.168.158.111,158.143.29.175,1,1,5,4,288,288,40,68,57.6,10.31,40,128,72,33.82,0,0.361,0.262,0.152,0.359,0.361,0.36,0.001,0,0,0,0,0,0,0,158.143.29.175,Rockwell Automation/Allen-Bradley,PLC:106,Rockwell,0
192.168.158.111,44.178.136.132,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.32,0.234,0.135,0.3,0.319,0.306,0.009,0,0,0,0,0,0,0,44.178.136.132,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,193.227.168.222,1,1,8,8,408,560,40,68,51,11.79,40,124,70,32.8,0,0.397,0.22,0.152,0.064,0.343,0.219,0.13,0,0,0,0,0,0,0,193.227.168.222,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.51.14,1,1,7,5,368,327,40,68,52.57,11.79,40,131,65.4,34.36,0,0.33,0.211,0.15,0.308,0.33,0.32,0.008,0,0,0,0,0,0,0,158.143.51.14,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,44.178.136.130,1,1,8,7,408,518,40,68,51,11.79,40,123,74,32.47,0,0.548,0.299,0.157,0.114,0.397,0.276,0.093,0,0,0,0,0,0,0,44.178.136.130,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,70.153.29.207,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.279,0.204,0.118,0.258,0.279,0.271,0.009,0,0,0,0,0,0,0,70.153.29.207,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.222.126.14,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.44,0.229,0.156,0,0.239,0.142,0.116,0,0,0,0,0,0,0,96.222.126.14,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,193.163.91.115,1,1,9,7,472,356,40,68,52.44,10.4,40,68,50.86,10.84,0,1.81,0.63,0.575,0.095,0.723,0.491,0.248,0,0,0,0,0,0,0.201035,193.163.91.115,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,70.237.1.227,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.013,2.012,1.513,0.499,0,0,0,0,0,0,0,0,0,0,-1,70.237.1.227,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.110.162.52,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.286,0.21,0.121,0.266,0.286,0.279,0.009,0,0,0,0,0,0,0,96.110.162.52,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,189.253.158.170,1,1,5,4,288,283,40,68,57.6,10.31,40,127,70.75,34.04,0,0.254,0.19,0.109,0.253,0.254,0.253,0,0,0,0,0,0,0,0,189.253.158.170,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,44.178.138.31,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.291,0.215,0.124,0.282,0.29,0.287,0.004,0,0,0,0,0,0,0,44.178.138.31,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.180.230,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.415,0.278,0.163,0,0.353,0.21,0.169,0,0,0,0,0,0,0,158.164.180.230,Rockwell Automation/Allen-Bradley,PLC:153,Rockwell,0
192.168.158.111,96.111.53.239,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.297,0.219,0.126,0.281,0.29,0.286,0.004,0,0,0,0,0,0,0,96.111.53.239,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,182.61.23.73,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.326,0.238,0.137,0.303,0.325,0.316,0.009,0,0,0,0,0,0,0,182.61.23.73,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.180.227,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.346,0.253,0.146,0,0.362,0.21,0.168,0,0,0,0,0,0,0,158.164.180.227,Rockwell Automation/Allen-Bradley,PLC:153,Rockwell,0
192.168.158.111,96.226.68.2,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.345,0.25,0.145,0.318,0.345,0.331,0.011,0,0,0,0,0,0,0,96.226.68.2,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.38.189,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.411,0.265,0.157,0,0.32,0.192,0.152,0,0,0,0,0,0,0,158.164.38.189,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,96.161.176.98,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.346,0.252,0.146,0.317,0.346,0.331,0.012,0,0,0,0,0,0,0,96.161.176.98,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.166.45.116,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.002,1.503,0.499,0,0,0,0,0,0,0,0,0,0,-1,158.166.45.116,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.107.65,1,1,9,7,460,518,40,68,51.11,11.12,40,123,74,32.47,0,1.005,0.266,0.299,0.03,0.281,0.154,0.114,0,0,0,0,0,0,0,158.143.107.65,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,70.169.206.241,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.3,0.22,0.127,0.282,0.299,0.291,0.007,0,0,0,0,0,0,0,70.169.206.241,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.181.138.253,1,1,7,5,368,325,40,68,52.57,11.79,40,125,65,31.71,0,0.258,0.171,0.121,0.256,0.258,0.257,0.001,0,0,0,0,0,0,0,96.181.138.253,Rockwell Automation/Allen-Bradley,HMI:47,Rockwell,0
192.168.158.111,158.164.72.93,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.332,0.235,0.136,0.309,0.332,0.316,0.011,0,0,0,0,0,0,0,158.164.72.93,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,147.184.152.30,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.276,0.199,0.115,0.254,0.276,0.265,0.009,0,0,0,0,0,0,0,147.184.152.30,Rockwell Automation/Allen-Bradley,PLC:150,Rockwell,0
192.168.158.111,68.126.168.249,1,1,7,5,368,327,40,68,52.57,11.79,40,131,65.4,34.36,0,0.237,0.154,0.109,0.225,0.232,0.229,0.003,0,0,0,0,0,0,0,68.126.168.249,Rockwell Automation/Allen-Bradley,PLC:177,Rockwell,0
192.168.158.111,158.164.206.146,1,1,6,5,328,402,40,68,54.67,11.47,40,123,80.4,35.96,0,0.358,0.278,0.139,0,0.358,0.26,0.15,0,0,0,0,0,0,0,158.164.206.146,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.110.126,1,1,16,8,764,558,40,68,47.75,9.85,40,123,69.75,32.39,0,31.533,4.231,8.395,0.03,0.285,0.173,0.113,0,0,0,0,0,0,0,158.143.110.126,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,146.194.27.77,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.274,0.201,0.116,0.261,0.274,0.269,0.006,0,0,0,0,0,0,0,146.194.27.77,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,45.2.170.76,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.309,0.227,0.131,0.292,0.309,0.303,0.008,0,0,0,0,0,0,0,45.2.170.76,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.206.148,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.608,0.342,0.218,0.36,0.389,0.373,0.012,0,0,0,0,0,0,0,158.164.206.148,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.194.31.196,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.245,0.183,0.105,0,0.247,0.147,0.12,0,0,0,0,0,0,0,146.194.31.196,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,61.107.201.192,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.3,0.216,0.125,0.272,0.3,0.286,0.012,0,0,0,0,0,0,0,61.107.201.192,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,176.140.214.189,1,1,7,5,368,327,40,68,52.57,11.79,40,127,65.4,32.47,0,0.149,0.097,0.068,0.143,0.149,0.146,0.002,0,0,0,0,0,0,0,176.140.214.189,Rockwell Automation/Allen-Bradley,Communication Module:177,Rockwell,0
192.168.158.111,146.98.212.126,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.255,0.189,0.109,0.232,0.252,0.244,0.009,0,0,0,0,0,0,0,146.98.212.126,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,193.163.84.27,1,1,7,7,368,344,40,68,52.57,11.79,40,68,49.14,11.46,0,1.85,0.611,0.617,0.074,1.264,0.611,0.346,0,0,0,0,0,0,1.263521,193.163.84.27,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,61.113.153.64,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.33,0.243,0.14,0.309,0.33,0.321,0.009,0,0,0,0,0,0,0,61.113.153.64,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.164.206.151,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.459,0.295,0.175,0.36,0.361,0.36,0,0,0,0,0,0,0,0,158.164.206.151,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.96.250.78,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.012,2.015,1.513,0.502,0,0,0,0,0,0,0,0,0,0,-1,146.96.250.78,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.113.169.81,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.277,0.207,0.12,0,0.276,0.165,0.134,0,0,0,0,0,0,0,61.113.169.81,Rockwell Automation/Allen-Bradley,PLC:106,Rockwell,0
192.168.158.111,96.181.138.252,1,1,5,4,288,271,40,68,57.6,10.31,40,115,67.75,29.12,0,0.277,0.205,0.118,0.272,0.277,0.274,0.002,0,0,0,0,0,0,0,96.181.138.252,Rockwell Automation/Allen-Bradley,Communication Module:90,Rockwell,0
192.168.158.111,158.164.137.10,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.335,0.238,0.138,0.282,0.335,0.314,0.023,0,0,0,0,0,0,0,158.164.137.10,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.117.55.92,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.305,0.226,0.13,0.293,0.305,0.3,0.005,0,0,0,0,0,0,0,61.117.55.92,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,68.126.162.113,1,1,5,6,288,373,40,68,57.6,10.31,40,133,62.17,33.24,0,0.235,0.171,0.099,0,0.235,0.134,0.11,0,0,0,0,0,0,0,68.126.162.113,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,158.164.137.9,1,1,16,8,764,558,40,68,47.75,9.85,40,123,69.75,32.39,0,43.183,5.76,11.513,0.042,0.24,0.155,0.083,0,0,0,0,0,0,0,158.164.137.9,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.143.110.191,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.335,0.247,0.142,0.33,0.335,0.332,0.002,0,0,0,0,0,0,0,158.143.110.191,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,68.126.162.169,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.016,1.509,0.507,0,0,0,0,0,0,0,0,0,0,-1,68.126.162.169,Rockwell Automation/Allen-Bradley,Communication Module:158,Rockwell,0
192.168.158.111,61.117.171.236,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.249,0.185,0.106,0.005,0.247,0.149,0.116,0,0,0,0,0,0,0,61.117.171.236,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,61.189.146.251,1,1,5,4,288,283,40,68,57.6,10.31,40,127,70.75,34.04,0,0.296,0.221,0.128,0.292,0.296,0.294,0.002,0,0,0,0,0,0,0,61.189.146.251,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,176.140.203.217,1,1,7,5,368,327,40,68,52.57,11.79,40,127,65.4,32.47,0,0.167,0.099,0.07,0.139,0.167,0.148,0.012,0,0,0,0,0,0,0,176.140.203.217,Rockwell Automation/Allen-Bradley,Communication Module:177,Rockwell,0
192.168.158.111,158.143.110.188,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.368,0.23,0.163,0.32,0.368,0.339,0.018,0,0,0,0,0,0,0,158.143.110.188,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,146.103.166.133,1,1,5,5,288,311,40,68,57.6,10.31,40,115,62.2,28.32,0,0.28,0.204,0.118,0.009,0.29,0.21,0.116,0,0,0,0,0,0,0.008996,146.103.166.133,Rockwell Automation/Allen-Bradley,Communication Module:58,Rockwell,0
192.168.158.111,61.189.146.250,1,1,7,5,368,324,40,68,52.57,11.79,40,124,64.8,31.33,0,0.286,0.184,0.13,0.272,0.291,0.28,0.008,0,0,0,0,0,0,0,61.189.146.250,Rockwell Automation/Allen-Bradley,HMI:45,Rockwell,0
192.168.158.111,95.107.244.99,1,1,7,6,368,359,40,68,52.57,11.79,40,123,59.83,29.94,0,0.321,0.21,0.148,0,0.321,0.253,0.126,0,0,0,0,0,0,0,95.107.244.99,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,146.122.6.24,1,1,7,5,368,310,40,68,52.57,11.79,40,114,62,27.94,0,0.34,0.191,0.137,0.269,0.34,0.287,0.03,0,0,0,0,0,0,0,146.122.6.24,Schneider Electric,PLC:2057,Schneider,0
192.168.158.111,96.183.15.106,1,1,5,7,288,391,40,68,57.6,10.31,40,115,55.86,25.95,0,0.288,0.215,0.124,0,0.288,0.143,0.143,0,0,0,0,0,0,0,96.183.15.106,Rockwell Automation/Allen-Bradley,Communication Module:166,Rockwell,0
192.168.158.111,193.163.84.73,1,1,7,6,368,304,40,68,52.57,11.79,40,68,50.67,11.7,0,0.668,0.414,0.294,0.064,0.603,0.491,0.214,0,0,0,0,0,0,0.064338,193.163.84.73,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,68.126.21.106,1,1,7,6,368,359,40,68,52.57,11.79,40,123,59.83,29.94,0,0.34,0.218,0.154,0.002,0.34,0.262,0.13,0,0,0,0,0,0,0,68.126.21.106,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
