src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,158.240.76.205,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.319,0.236,0.136,0.313,0.319,0.317,0.003,0,0,0,0,0,0,0,158.240.76.205,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.135.199.221,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.555,0.253,0.197,0.315,0.324,0.32,0.003,0,0,0,0,0,0,0,158.135.199.221,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.240.83.231,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.006,1.508,0.499,0,0,0,0,0,0,0,0,0,0,-1,158.240.83.231,Rockwell Automation/Allen-Bradley,Communication Module:166,Rockwell,0
192.168.158.111,158.136.243.202,1,1,16,8,764,558,40,68,47.75,9.85,40,123,69.75,32.39,0,37.55,5.031,10.002,0.024,0.31,0.177,0.1,0,0,0,0,0,0,0,158.136.243.202,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,96.222.74.184,1,1,6,8,340,550,40,68,56.67,9.64,40,135,68.75,39.32,0,0.73,0.475,0.254,0.057,0.649,0.333,0.205,0,0,0,0,0,0,0,96.222.74.184,Rockwell Automation/Allen-Bradley,PLC:150,Rockwell,0
192.168.158.111,190.45.95.157,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.272,0.202,0.116,0.264,0.272,0.269,0.004,0,0,0,0,0,0,0,190.45.95.157,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,70.153.29.207,1,1,6,6,328,442,40,68,54.67,11.47,40,123,73.67,36.11,0,0.272,0.201,0.101,0.017,0.271,0.2,0.093,0,0,0,0,0,0,0,70.153.29.207,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,217.48.206.18,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.015,1.51,0.505,0,0,0,0,0,0,0,0,0,0,-1,217.48.206.18,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.240.83.235,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.013,1.509,0.504,0,0,0,0,0,0,0,0,0,0,-1,158.240.83.235,Rockwell Automation/Allen-Bradley,Communication Module:166,Rockwell,0
192.168.158.111,70.237.1.227,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.015,2,1.507,0.492,0,0,0,0,0,0,0,0,0,0,-1,70.237.1.227,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.241.81,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.569,0.294,0.202,0.29,0.318,0.307,0.012,0,0,0,0,0,0,0,158.143.241.81,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.136.107.12,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.013,2.004,1.509,0.496,0,0,0,0,0,0,0,0,0,0,-1,158.136.107.12,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,140.40.239.108,1,1,8,8,408,560,40,68,51,11.79,40,124,70,32.8,0,0.397,0.202,0.107,0.18,0.222,0.202,0.017,0,0,0,0,0,0,0,140.40.239.108,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.29.175,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.003,1.505,0.498,0,0,0,0,0,0,0,0,0,0,-1,158.143.29.175,Rockwell Automation/Allen-Bradley,PLC:106,Rockwell,0
192.168.158.111,216.27.252.222,1,1,7,5,368,318,40,68,52.57,11.79,40,118,63.6,29.08,0,0.318,0.206,0.146,0.306,0.317,0.31,0.005,0,0,0,0,0,0,0,216.27.252.222,Rockwell Automation/Allen-Bradley,HMI:17,Rockwell,0
192.168.158.111,143.144.27.64,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.012,1.507,0.505,0,0,0,0,0,0,0,0,0,0,-1,143.144.27.64,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,44.203.18.114,1,1,7,7,404,496,40,68,57.71,9.28,40,128,70.86,37.32,0,1.226,0.562,0.418,0.06,1.301,0.56,0.421,0,0,0,0,0,0,0,44.203.18.114,Rockwell Automation/Allen-Bradley,PLC:153,Rockwell,0
192.168.158.111,96.222.126.14,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.245,0.181,0.104,0,0.24,0.144,0.117,0,0,0,0,0,0,0,96.222.126.14,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,158.240.83.233,1,1,5,7,288,391,40,68,57.6,10.31,40,115,55.86,25.95,0,0.358,0.255,0.147,0,0.352,0.173,0.171,0,0,0,0,0,0,0,158.240.83.233,Rockwell Automation/Allen-Bradley,Communication Module:166,Rockwell,0
192.168.158.111,96.110.162.52,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.01,2.002,1.506,0.496,0,0,0,0,0,0,0,0,0,0,-1,96.110.162.52,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,188.145.186.237,1,1,5,4,288,269,40,68,57.6,10.31,40,109,67.25,26.07,0,0.344,0.249,0.144,0.319,0.344,0.333,0.011,0,0,0,0,0,0,0,188.145.186.237,Omron Corporation,PLC:1664,Omron,0
192.168.158.111,70.169.206.241,1,1,6,4,340,280,40,68,56.67,9.64,40,124,70,32.8,0,1.001,0.383,0.331,0.293,0.31,0.305,0.008,0,0,0,0,0,0,0,70.169.206.241,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.240.163.210,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.443,0.27,0.164,0.303,0.328,0.313,0.011,0,0,0,0,0,0,0,158.240.163.210,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,188.145.186.238,1,1,7,8,368,434,40,68,52.57,11.79,40,114,54.25,24.44,0,0.943,0.321,0.314,0,0.523,0.275,0.183,0,0,0,0,0,0,0,188.145.186.238,Omron Corporation,HMI:1658,Omron,0
192.168.158.111,158.136.49.162,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.328,0.244,0.141,0,0.325,0.194,0.155,0,0,0,0,0,0,0,158.136.49.162,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,158.143.51.14,1,1,7,5,368,327,40,68,52.57,11.79,40,131,65.4,34.36,0,0.413,0.225,0.163,0.309,0.341,0.32,0.013,0,0,0,0,0,0,0,158.143.51.14,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,158.240.163.212,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.327,0.239,0.138,0.314,0.327,0.321,0.005,0,0,0,0,0,0,0,158.240.163.212,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,68.126.168.249,1,1,7,5,368,327,40,68,52.57,11.79,40,131,65.4,34.36,0,0.237,0.15,0.106,0.215,0.226,0.22,0.004,0,0,0,0,0,0,0,68.126.168.249,Rockwell Automation/Allen-Bradley,PLC:177,Rockwell,0
192.168.158.111,44.178.136.132,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.009,1.506,0.502,0,0,0,0,0,0,0,0,0,0,-1,44.178.136.132,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.136.49.163,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.327,0.236,0.136,0,0.319,0.19,0.152,0,0,0,0,0,0,0,158.136.49.163,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,216.27.252.223,1,1,5,4,288,283,40,68,57.6,10.31,40,127,70.75,34.04,0,0.313,0.232,0.134,0.308,0.313,0.31,0.002,0,0,0,0,0,0,0,216.27.252.223,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,158.240.163.213,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.34,0.249,0.143,0.301,0.34,0.323,0.017,0,0,0,0,0,0,0,158.240.163.213,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,143.92.37.55,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.326,0.239,0.138,0,0.326,0.219,0.126,0,0,0,0,0,0,0,143.92.37.55,Rockwell Automation/Allen-Bradley,PLC:153,Rockwell,0
192.168.158.111,158.136.49.161,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.011,2.008,1.51,0.499,0,0,0,0,0,0,0,0,0,0,-1,158.136.49.161,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,216.27.252.214,1,1,7,5,368,332,40,68,52.57,11.79,40,132,66.4,34.37,0,0.308,0.204,0.144,0.305,0.308,0.306,0.001,0,0,0,0,0,0,0,216.27.252.214,Rockwell Automation/Allen-Bradley,Communication Module:108,Rockwell,0
192.168.158.111,158.247.228.80,1,1,5,4,288,283,40,68,57.6,10.31,40,127,70.75,34.04,0,0.29,0.214,0.123,0.281,0.29,0.286,0.004,0,0,0,0,0,0,0,158.247.228.80,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,96.111.53.239,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.295,0.216,0.125,0.29,0.309,0.298,0.008,0,0,0,0,0,0,0,96.111.53.239,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,193.227.168.222,1,1,8,8,408,560,40,68,51,11.79,40,124,70,32.8,0,0.426,0.239,0.137,0.109,0.357,0.238,0.093,0,0,0,0,0,0,0,193.227.168.222,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.247.228.82,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.32,0.193,0.138,0.261,0.299,0.282,0.014,0,0,0,0,0,0,0,158.247.228.82,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.166.45.116,1,1,8,7,408,520,40,68,51,11.79,40,124,74.29,32.91,0,0.326,0.188,0.122,0.057,0.3,0.176,0.103,0,0,0,0,0,0,0,158.166.45.116,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.226.68.2,1,1,13,13,620,905,40,68,47.69,10.58,40,123,69.62,31.12,0,1.814,0.474,0.649,0,1.814,0.412,0.647,0,0,0,0,0,0,0,96.226.68.2,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,193.163.91.115,1,1,7,6,368,304,40,68,52.57,11.79,40,68,50.67,11.7,0,0.665,0.381,0.276,0.107,0.516,0.424,0.159,0,0,0,0,0,0,0.107272,193.163.91.115,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,44.178.136.130,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.842,0.544,0.322,0.596,0.842,0.706,0.102,0,0,0,0,0,0,0,44.178.136.130,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,68.126.162.113,1,1,5,6,288,373,40,68,57.6,10.31,40,133,62.17,33.24,0,0.225,0.168,0.097,0,0.225,0.135,0.11,0,0,0,0,0,0,0,68.126.162.113,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,158.143.107.65,1,1,8,7,408,518,40,68,51,11.79,40,123,74,32.47,0,0.335,0.179,0.137,0.02,0.31,0.16,0.124,0,0,0,0,0,0,0,158.143.107.65,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,68.126.162.169,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.013,2.006,1.51,0.497,0,0,0,0,0,0,0,0,0,0,-1,68.126.162.169,Rockwell Automation/Allen-Bradley,Communication Module:158,Rockwell,0
192.168.158.111,158.136.41.223,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.35,0.255,0.147,0.312,0.35,0.333,0.016,0,0,0,0,0,0,0,158.136.41.223,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.110.126,1,1,10,8,524,558,40,68,52.4,9.87,40,123,69.75,32.39,0,0.942,0.211,0.281,0,0.302,0.18,0.111,0,0,0,0,0,0,0,158.143.110.126,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,44.178.138.31,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.41,0.305,0.176,0.392,0.41,0.403,0.008,0,0,0,0,0,0,0,44.178.138.31,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.136.41.222,1,1,6,5,340,327,40,68,56.67,9.64,40,123,65.4,30.25,0,1.003,0.412,0.326,0,0.346,0.248,0.144,0,0,0,0,0,0,0,158.136.41.222,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.247.228.84,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.298,0.185,0.132,0.269,0.298,0.282,0.01,0,0,0,0,0,0,0,158.247.228.84,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,96.161.176.98,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.312,0.227,0.131,0.296,0.312,0.302,0.007,0,0,0,0,0,0,0,96.161.176.98,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.181.138.253,1,1,7,5,368,325,40,68,52.57,11.79,40,125,65,31.71,0,0.272,0.179,0.127,0.268,0.272,0.269,0.002,0,0,0,0,0,0,0,96.181.138.253,Rockwell Automation/Allen-Bradley,HMI:47,Rockwell,0
192.168.158.111,158.161.122.167,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.648,0.348,0.232,0.338,0.648,0.511,0.129,0,0,0,0,0,0,0,158.161.122.167,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,193.163.84.27,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.001,1.505,0.496,0,0,0,0,0,0,0,0,0,0,-1,193.163.84.27,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,189.253.158.170,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.009,1.508,0.502,0,0,0,0,0,0,0,0,0,0,-1,189.253.158.170,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,68.126.21.106,1,1,7,6,368,359,40,68,52.57,11.79,40,123,59.83,29.94,0,0.373,0.213,0.152,0.002,0.373,0.255,0.13,0,0,0,0,0,0,0,68.126.21.106,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.161.67.128,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.307,0.229,0.132,0.302,0.307,0.304,0.002,0,0,0,0,0,0,0,158.161.67.128,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.110.191,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.46,0.277,0.169,0.312,0.33,0.32,0.007,0,0,0,0,0,0,0,158.143.110.191,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.161.42.233,1,1,7,6,368,396,40,68,52.57,11.79,40,124,66,27.98,0,0.499,0.25,0.211,0.05,0.49,0.268,0.173,0,0,0,0,0,0,0,158.161.42.233,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,45.2.170.76,1,1,6,5,352,320,40,68,58.67,9.71,40,124,64,31.7,0,0.634,0.33,0.205,0.131,0.915,0.41,0.3,0,0,0,0,0,0,0,45.2.170.76,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.110.188,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.512,0.247,0.187,0.312,0.34,0.323,0.011,0,0,0,0,0,0,0,158.143.110.188,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,95.107.244.99,1,1,7,6,368,359,40,68,52.57,11.79,40,123,59.83,29.94,0,0.38,0.249,0.176,0.003,0.38,0.299,0.148,0,0,0,0,0,0,0,95.107.244.99,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.161.42.224,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.64,0.415,0.294,0.64,0.64,0.64,0,0,0,0,0,0,0,0,158.161.42.224,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,193.163.84.73,1,1,9,7,472,356,40,68,52.44,10.4,40,68,50.86,10.84,0,1.012,0.53,0.427,0,0.881,0.469,0.34,0,0,0,0,0,0,0.000001,193.163.84.73,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,61.107.201.192,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.014,2.015,1.515,0.501,0,0,0,0,0,0,0,0,0,0,-1,61.107.201.192,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.181.138.252,1,1,5,4,288,271,40,68,57.6,10.31,40,115,67.75,29.12,0,0.274,0.204,0.118,0.269,0.274,0.272,0.002,0,0,0,0,0,0,0,96.181.138.252,Rockwell Automation/Allen-Bradley,Communication Module:90,Rockwell,0
192.168.158.111,182.61.23.73,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.013,1.507,0.506,0,0,0,0,0,0,0,0,0,0,-1,182.61.23.73,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,68.143.78.146,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.01,2.014,1.512,0.502,0,0,0,0,0,0,0,0,0,0,-1,68.143.78.146,Rockwell Automation/Allen-Bradley,PLC:19,Rockwell,0
192.168.158.111,147.184.152.30,1,1,6,5,328,335,40,68,54.67,11.47,40,135,67,35.52,0,0.274,0.163,0.133,0,0.274,0.204,0.118,0,0,0,0,0,0,0,147.184.152.30,Rockwell Automation/Allen-Bradley,PLC:150,Rockwell,0
192.168.158.111,61.113.153.64,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.299,0.219,0.126,0.279,0.299,0.289,0.008,0,0,0,0,0,0,0,61.113.153.64,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.110.187,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.452,0.235,0.173,0.312,0.328,0.32,0.006,0,0,0,0,0,0,0,158.143.110.187,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,95.107.241.98,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.009,1.505,0.504,0,0,0,0,0,0,0,0,0,0,-1,95.107.241.98,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,146.194.27.77,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.001,1.504,0.498,0,0,0,0,0,0,0,0,0,0,-1,146.194.27.77,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.113.169.81,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.262,0.196,0.113,0.001,0.262,0.157,0.127,0,0,0,0,0,0,0,61.113.169.81,Rockwell Automation/Allen-Bradley,PLC:106,Rockwell,0
192.168.158.111,158.161.16.192,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.64,0.335,0.227,0.34,0.64,0.533,0.137,0,0,0,0,0,0,0,158.161.16.192,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.183.15.106,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.014,2.015,1.514,0.501,0,0,0,0,0,0,0,0,0,0,-1,96.183.15.106,Rockwell Automation/Allen-Bradley,Communication Module:166,Rockwell,0
192.168.158.111,61.117.55.92,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.308,0.223,0.129,0.287,0.308,0.298,0.009,0,0,0,0,0,0,0,61.117.55.92,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.161.16.193,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.354,0.249,0.144,0.31,0.329,0.317,0.009,0,0,0,0,0,0,0,158.161.16.193,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.117.171.236,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.318,0.217,0.126,0.027,0.278,0.178,0.113,0,0,0,0,0,0,0,61.117.171.236,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,193.163.84.74,1,1,7,6,368,304,40,68,52.57,11.79,40,68,50.67,11.7,0,0.954,0.477,0.357,0.022,0.683,0.505,0.244,0,0,0,0,0,0,0.02185,193.163.84.74,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,158.161.16.195,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.62,0.39,0.254,0.298,0.62,0.415,0.145,0,0,0,0,0,0,0,158.161.16.195,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,61.189.146.251,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.014,1.508,0.507,0,0,0,0,0,0,0,0,0,0,-1,61.189.146.251,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,176.140.214.189,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.013,1.51,0.504,0,0,0,0,0,0,0,0,0,0,-1,176.140.214.189,Rockwell Automation/Allen-Bradley,Communication Module:177,Rockwell,0
192.168.158.111,146.194.31.196,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.225,0.168,0.097,0,0.225,0.134,0.109,0,0,0,0,0,0,0,146.194.31.196,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,158.143.110.189,1,1,7,5,380,327,40,68,54.29,10.66,40,123,65.4,30.25,0,1.01,0.334,0.335,0.008,0.332,0.248,0.139,0,0,0,0,0,0,0,158.143.110.189,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.184.223.150,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.315,0.228,0.132,0.289,0.315,0.303,0.011,0,0,0,0,0,0,0,96.184.223.150,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.165.139.235,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.52,0.26,0.184,0.241,0.26,0.253,0.009,0,0,0,0,0,0,0,158.165.139.235,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.98.212.126,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.24,0.177,0.102,0.223,0.234,0.23,0.005,0,0,0,0,0,0,0,146.98.212.126,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,68.245.40.18,1,1,5,4,288,283,40,68,57.6,10.31,40,127,70.75,34.04,0,0.249,0.185,0.107,0.246,0.249,0.247,0.001,0,0,0,0,0,0,0,68.245.40.18,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,96.186.81.204,1,1,7,6,368,359,40,68,52.57,11.79,40,123,59.83,29.94,0,0.29,0.19,0.134,0.004,0.29,0.228,0.112,0,0,0,0,0,0,0,96.186.81.204,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.165.155.5,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.012,1.508,0.503,0,0,0,0,0,0,0,0,0,0,-1,158.165.155.5,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,146.96.250.78,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.326,0.241,0.139,0.306,0.326,0.316,0.008,0,0,0,0,0,0,0,146.96.250.78,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,155.40.165.195,1,1,6,5,328,348,40,68,54.67,11.47,40,124,69.6,29.35,0,0.242,0.144,0.113,0.01,0.242,0.177,0.096,0,0,0,0,0,0,0,155.40.165.195,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.143.101.42,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.38,0.259,0.151,0.327,0.38,0.345,0.025,0,0,0,0,0,0,0,158.143.101.42,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.103.166.133,1,1,5,4,288,271,40,68,57.6,10.31,40,115,67.75,29.12,0,0.274,0.203,0.117,0.266,0.269,0.268,0.001,0,0,0,0,0,0,0,146.103.166.133,Rockwell Automation/Allen-Bradley,Communication Module:58,Rockwell,0
192.168.158.111,61.189.146.250,1,1,7,5,368,324,40,68,52.57,11.79,40,124,64.8,31.33,0,0.299,0.194,0.137,0.281,0.299,0.292,0.007,0,0,0,0,0,0,0,61.189.146.250,Rockwell Automation/Allen-Bradley,HMI:45,Rockwell,0
192.168.158.111,158.143.101.43,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.606,0.322,0.215,0.337,0.354,0.345,0.007,0,0,0,0,0,0,0,158.143.101.43,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,146.122.6.24,1,1,7,5,368,310,40,68,52.57,11.79,40,114,62,27.94,0,0.332,0.19,0.136,0.261,0.299,0.277,0.017,0,0,0,0,0,0,0,146.122.6.24,Schneider Electric,PLC:2057,Schneider,0
192.168.158.111,176.140.203.217,1,1,7,5,368,327,40,68,52.57,11.79,40,127,65.4,32.47,0,0.275,0.177,0.126,0.254,0.275,0.265,0.009,0,0,0,0,0,0,0,176.140.203.217,Rockwell Automation/Allen-Bradley,Communication Module:177,Rockwell,0
192.168.158.111,193.163.84.26,1,1,7,7,368,344,40,68,52.57,11.79,40,68,49.14,11.46,0,1.644,0.633,0.57,0.133,1.115,0.557,0.288,0,0,0,0,0,0,1.115075,193.163.84.26,Schneider Electric,Power Meter:PM5111,Schneider,0
192.168.158.111,158.143.66.58,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.332,0.235,0.137,0,0.324,0.192,0.153,0,0,0,0,0,0,0,158.143.66.58,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,95.235.2.46,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.003,1.505,0.498,0,0,0,0,0,0,0,0,0,0,-1,95.235.2.46,Rockwell Automation/Allen-Bradley,Communication Module:158,Rockwell,0
