src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,82.156.240.46,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.259,0.191,0.11,0.001,0.257,0.168,0.118,1,0,0,0,0,0,0,82.156.240.46,ABB,:,ABB,0
192.168.158.111,140.25.161.236,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.002,1.504,0.498,0,0,0,0,0,0,0,0,0,0,-1,140.25.161.236,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,208.126.182.142,1,1,6,5,275,264,40,52,45.83,5.84,40,96,52.8,21.82,0,2.389,1.339,0.865,0.028,2.361,1.139,1.114,1,0,0,0,0,0,0,208.126.182.142,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,44.158.204.54,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.319,0.21,0.148,0,0.31,0.207,0.146,1,0,0,0,0,0,0,44.158.204.54,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,194.91.167.106,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.541,0.312,0.229,0.001,0.402,0.266,0.188,1,0,0,0,0,0,0,194.91.167.106,Schneider Electric,PLC:TM221ME16R,Schneider,10
192.168.158.111,122.152.98.81,1,1,5,4,223,228,40,52,44.6,5.64,40,100,57,25.04,0,0.075,0.054,0.031,0.001,0.075,0.048,0.033,1,0,0,0,0,0,0,122.152.98.81,Schneider Electric,PLC:TM241CE40R,Schneider,10
192.168.158.111,44.158.204.55,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.31,0.206,0.145,0,0.31,0.203,0.144,1,0,0,0,0,0,0,44.158.204.55,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,49.235.121.8,1,1,5,4,234,188,40,52,46.8,5.56,40,64,47,9.95,0,1.702,0.662,0.642,0.301,1.401,0.883,0.451,1,0,0,0,0,0,0,49.235.121.8,AB Regin,:,Regin,7
192.168.158.111,84.16.61.190,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.267,0.199,0.115,0,0.267,0.16,0.129,1,0,0,0,0,0,0,84.16.61.190,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,34.106.119.112,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.327,0.244,0.141,0,0.327,0.217,0.153,1,0,0,0,0,0,0,34.106.119.112,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,44.158.204.113,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.423,0.281,0.199,0.024,0.423,0.289,0.187,1,0,0,0,0,0,0,44.158.204.113,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,34.106.120.179,1,1,5,4,223,272,40,52,44.6,5.64,40,144,68,43.91,0,0.488,0.264,0.195,0.16,0.48,0.349,0.137,1,0,0,0,0,0,0,34.106.120.179,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,110.108.227.59,1,1,6,7,263,344,40,52,43.83,5.43,40,96,49.14,19.21,0,0.267,0.156,0.11,0.024,0.225,0.124,0.093,1,0,0,0,0,0,0.027887,110.108.227.59,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,44.158.204.140,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.303,0.198,0.14,0,0.29,0.192,0.136,1,0,0,0,0,0,0,44.158.204.140,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,110.105.2.0,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.275,0.182,0.129,0.272,0.272,0.272,0,1,0,0,0,0,0,0,110.105.2.0,AB Regin,:,Regin,7
192.168.158.111,44.158.195.203,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,44.158.195.203,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,34.106.120.176,1,1,5,4,223,272,40,52,44.6,5.64,40,144,68,43.91,0,0.466,0.256,0.187,0.158,0.48,0.346,0.137,1,0,0,0,0,0,0,34.106.120.176,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,110.105.2.191,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.256,0.17,0.12,0.255,0.256,0.255,0,1,0,0,0,0,0,0,110.105.2.191,AB Regin,:,Regin,7
192.168.158.111,44.108.117.163,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.263,0.175,0.124,0,0.263,0.13,0.13,1,0,0,0,0,0,0.000001,44.108.117.163,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,34.206.32.180,1,1,4,3,183,238,40,52,45.75,5.76,40,154,79.33,52.82,0,0.26,0.173,0.122,0.253,0.26,0.257,0.004,1,0,0,0,0,0,0,34.206.32.180,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,34.206.32.52,1,1,4,3,183,236,40,52,45.75,5.76,40,152,78.67,51.88,0,0.285,0.188,0.133,0.285,0.288,0.287,0.002,1,0,0,0,0,0,0,34.206.32.52,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,110.7.248.106,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.005,1.507,0.498,0,0,0,0,0,0,0,0,0,0,-1,110.7.248.106,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,193.141.58.185,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.26,0.189,0.109,0,0.246,0.15,0.116,1,0,0,0,0,0,0,193.141.58.185,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,34.206.32.53,1,1,4,3,183,236,40,52,45.75,5.76,40,152,78.67,51.88,0,0.27,0.179,0.127,0.255,0.268,0.261,0.007,1,0,0,0,0,0,0,34.206.32.53,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,34.206.32.54,1,1,4,3,183,236,40,52,45.75,5.76,40,152,78.67,51.88,0,0.257,0.17,0.12,0.255,0.257,0.256,0.001,1,0,0,0,0,0,0,34.206.32.54,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,193.141.37.230,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.243,0.182,0.105,0,0.243,0.145,0.118,0,0,0,0,0,0,-1,193.141.37.230,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,44.158.204.186,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.007,1.507,0.5,0,0,0,0,0,0,0,0,0,0,-1,44.158.204.186,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,130.200.89.123,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.32,0.226,0.131,0.001,0.32,0.201,0.143,1,0,0,0,0,0,0,130.200.89.123,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,1.52.160.229,1,1,5,6,235,372,40,52,47,5.73,40,168,62,47.43,0,1.664,0.761,0.634,0.04,0.776,0.496,0.258,1,0,0,0,0,0,0.704868,1.52.160.229,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,140.25.161.238,1,1,6,5,275,316,40,52,45.83,5.84,40,144,63.2,40.67,0,4.842,1.609,1.75,0.305,4.536,1.693,1.728,1,0,0,0,0,0,1.62678,140.25.161.238,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,137.92.90.215,1,1,11,2,474,84,40,52,43.09,5.05,40,44,42,2,0,60.014,12.769,18.305,1.454,1.454,1.454,0,1,0,0,0,0,0,-1,137.92.90.215,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,193.141.15.173,1,1,5,4,223,220,40,52,44.6,5.64,40,92,55,21.61,0,0.297,0.212,0.124,0.045,0.297,0.198,0.11,1,0,0,0,0,0,0,193.141.15.173,TELEMECANIQUE,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.120.178.57,1,1,5,4,223,249,40,52,44.6,5.64,40,121,62.25,34.08,0,0.338,0.249,0.144,0,0.333,0.219,0.155,1,0,0,0,0,0,0,95.120.178.57,Danfoss Ltd,:,Danfoss,2
192.168.158.111,214.252.5.196,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.266,0.194,0.112,0,0.256,0.152,0.124,1,0,0,0,0,0,0,214.252.5.196,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,130.200.88.70,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.296,0.216,0.125,0,0.296,0.193,0.137,1,0,0,0,0,0,0,130.200.88.70,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,203.59.179.204,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.006,1.504,0.502,0,0,0,0,0,0,0,0,0,0,-1,203.59.179.204,Schneider Electric,Power Meter:PM2130 V3,Schneider,10
192.168.158.111,110.120.67.192,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.314,0.222,0.129,0.001,0.314,0.178,0.137,1,0,0,0,0,0,0,110.120.67.192,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,193.141.216.77,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.269,0.201,0.116,0.002,0.265,0.158,0.127,1,0,0,0,0,0,0,193.141.216.77,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,130.108.121.249,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.009,1.009,1.009,0,0,0,0,0,0,0,0,0,0,0,-1,130.108.121.249,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,49.235.46.55,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.303,0.202,0.143,0.302,0.303,0.302,0,1,0,0,0,0,0,0,49.235.46.55,AB Regin,:,Regin,7
192.168.158.111,214.1.133.182,1,1,5,6,223,304,40,52,44.6,5.64,40,96,50.67,20.48,0,0.26,0.188,0.109,0,0.26,0.149,0.121,1,0,0,0,0,0,0,214.1.133.182,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,193.141.44.46,1,1,4,4,183,275,40,52,45.75,5.76,40,151,68.75,47.52,0,0.343,0.197,0.145,0.001,0.343,0.197,0.144,1,0,0,0,0,0,0,193.141.44.46,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,214.1.131.118,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.005,1.504,0.502,0,0,0,0,0,0,0,0,0,0,-1,214.1.131.118,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,44.158.204.129,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.331,0.217,0.153,0.007,0.331,0.212,0.146,1,0,0,0,0,0,0,44.158.204.129,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,4.56.65.248,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.006,1.506,0.5,0,0,0,0,0,0,0,0,0,0,-1,4.56.65.248,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,1.52.160.40,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.006,1.506,0.5,0,0,0,0,0,0,0,0,0,0,-1,1.52.160.40,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,34.73.83.202,1,1,5,6,223,301,40,52,44.6,5.64,40,97,50.17,21,0,0.244,0.181,0.104,0,0.242,0.144,0.117,1,0,0,0,0,0,0,34.73.83.202,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,95.246.252.59,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.284,0.205,0.118,0.001,0.284,0.164,0.132,1,0,0,0,0,0,0,95.246.252.59,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.25.45.50,1,1,5,5,235,264,40,52,47,5.73,40,92,52.8,20.14,0,3.609,1.222,1.427,0.194,3.302,1.027,1.314,1,0,0,0,0,0,3.302069,140.25.45.50,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,179.198.23.152,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.006,1.507,0.499,0,0,0,0,0,0,0,0,0,0,-1,179.198.23.152,Schneider Electric,HMI:HMIS5T,Schneider,10
192.168.158.111,44.158.204.218,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.3,0.197,0.139,0.009,0.3,0.2,0.135,1,0,0,0,0,0,0,44.158.204.218,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,49.101.130.16,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.425,0.248,0.18,0.001,0.425,0.247,0.18,1,0,0,0,0,0,0,49.101.130.16,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,87.239.12.112,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.248,0.183,0.105,0.002,0.248,0.163,0.114,1,0,0,0,0,0,0,87.239.12.112,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,95.246.244.226,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.299,0.21,0.122,0.001,0.281,0.166,0.12,1,0,0,0,0,0,0,95.246.244.226,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.255.38.196,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.301,0.201,0.142,0.301,0.301,0.301,0,1,0,0,0,0,0,0,214.255.38.196,AB Regin,:,Regin,7
192.168.158.111,81.115.105.161,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.814,0.556,0.325,0.079,0.814,0.448,0.307,1,0,0,0,0,0,0,81.115.105.161,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.30.103.40,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.313,0.209,0.147,0.312,0.313,0.313,0,1,0,0,0,0,0,0,94.30.103.40,AB Regin,:,Regin,7
192.168.158.111,44.158.204.130,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.33,0.217,0.153,0,0.33,0.213,0.151,1,0,0,0,0,0,0,44.158.204.130,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,87.239.30.35,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.248,0.165,0.117,0.001,0.247,0.165,0.116,1,0,0,0,0,0,0,87.239.30.35,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,95.246.240.254,1,1,5,5,223,256,40,52,44.6,5.64,40,96,51.2,22.4,0,0.269,0.199,0.115,0,0.266,0.132,0.128,1,0,0,0,0,0,0,95.246.240.254,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.201.22,1,1,5,5,223,255,40,52,44.6,5.64,40,91,51,20.06,0,2.335,0.825,0.894,0.066,1.901,0.715,0.702,1,0,0,0,0,0,0.066245,44.158.201.22,Schneider Electric,PLC:TM221M16R,Schneider,10
192.168.158.111,217.195.13.21,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.24,0.179,0.103,0,0.238,0.143,0.115,1,0,0,0,0,0,0,217.195.13.21,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,94.31.117.199,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.321,0.214,0.151,0.321,0.321,0.321,0,1,0,0,0,0,0,0,94.31.117.199,AB Regin,:,Regin,7
192.168.158.111,44.158.204.217,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.31,0.207,0.146,0.001,0.31,0.207,0.146,1,0,0,0,0,0,0,44.158.204.217,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,78.226.103.4,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.349,0.258,0.149,0.001,0.349,0.23,0.162,1,0,0,0,0,0,0,78.226.103.4,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,217.195.21.136,1,1,4,3,183,227,40,52,45.75,5.76,40,143,75.67,47.64,0,0.252,0.158,0.112,0.219,0.252,0.236,0.016,1,0,0,0,0,0,0,217.195.21.136,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,214.1.241.240,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.001,1.505,0.496,0,0,0,0,0,0,0,0,0,0,-1,214.1.241.240,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.27.202.229,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.013,2.002,1.507,0.495,0,0,0,0,0,0,0,0,0,0,-1,94.27.202.229,AB Regin,:,Regin,7
192.168.158.111,44.158.201.204,1,1,5,5,223,255,40,52,44.6,5.64,40,91,51,20.06,0,2.337,0.941,0.864,0.078,1.857,0.724,0.675,1,0,0,0,0,0,0.077859,44.158.201.204,Schneider Electric,PLC:TM221M16R,Schneider,10
192.168.158.111,77.58.51.22,1,1,4,3,208,120,52,52,52,0,40,40,40,0,0.962,0.963,0.963,0.001,0.951,0.965,0.958,0.007,0,0,0,0,0,0,-1,77.58.51.22,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,49.35.4.130,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.366,0.269,0.156,0.01,0.366,0.243,0.165,1,0,0,0,0,0,0,49.35.4.130,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,94.27.204.78,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.331,0.221,0.156,0.331,0.331,0.331,0,1,0,0,0,0,0,0,94.27.204.78,AB Regin,:,Regin,7
192.168.158.111,34.106.120.123,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.464,0.265,0.195,0.008,0.464,0.266,0.191,1,0,0,0,0,0,0,34.106.120.123,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,44.158.205.247,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.445,0.294,0.208,0.063,0.46,0.32,0.182,1,0,0,0,0,0,0,44.158.205.247,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,44.158.202.10,1,1,5,5,223,255,40,52,44.6,5.64,40,91,51,20.06,0,2.357,0.838,0.9,0.078,1.837,0.724,0.665,1,0,0,0,0,0,0.078072,44.158.202.10,Schneider Electric,PLC:TM221M16R,Schneider,10
192.168.158.111,194.249.97.90,1,1,6,5,263,270,40,52,43.83,5.43,40,102,54,24.2,0,0.771,0.364,0.245,0.01,0.771,0.373,0.27,1,0,0,0,0,0,0,194.249.97.90,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,34.106.120.117,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.623,0.374,0.269,0.017,0.623,0.374,0.259,1,0,0,0,0,0,0,34.106.120.117,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,87.234.50.171,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.268,0.177,0.125,0,0.269,0.179,0.127,1,0,0,0,0,0,0,87.234.50.171,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,44.158.202.187,1,1,6,5,275,255,40,52,45.83,5.84,40,91,51,20.06,0,2.353,0.826,0.837,0.086,1.861,0.729,0.674,1,0,0,0,0,0,0.08602,44.158.202.187,Schneider Electric,PLC:TM221M16R,Schneider,10
192.168.158.111,194.249.96.162,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.35,0.26,0.15,0,0.35,0.23,0.163,1,0,0,0,0,0,0,194.249.96.162,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,140.25.235.100,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2,1.501,0.499,0,0,0,0,0,0,0,0,0,0,-1,140.25.235.100,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,110.116.254.197,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.932,0.429,0.331,0.016,0.4,0.262,0.174,1,0,0,0,0,0,0,110.116.254.197,Schneider Electric,PLC:171 CBU 98091,Schneider,10
192.168.158.111,214.1.59.128,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.266,0.197,0.114,0,0.266,0.155,0.123,1,0,0,0,0,0,0,214.1.59.128,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,34.106.120.118,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.743,0.417,0.31,0.001,0.743,0.414,0.309,1,0,0,0,0,0,0,34.106.120.118,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,95.235.0.16,1,1,5,4,223,205,40,52,44.6,5.64,40,73,51.25,13.48,0,0.647,0.437,0.256,0.028,0.553,0.367,0.24,1,0,0,0,0,0,0.027569,95.235.0.16,ACTL,:,HMS,5
192.168.158.111,194.249.97.93,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.739,0.471,0.284,0.076,0.739,0.459,0.28,1,0,0,0,0,0,0,194.249.97.93,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,85.200.179.100,1,1,5,6,223,253,40,52,44.6,5.64,40,49,42.17,3.39,0,0.286,0.198,0.115,0,0.25,0.107,0.117,0,0,0,0,0,0,-1,85.200.179.100,Schneider Electric,Protection Relay:(EAN13)3303430597674,Schneider,10
192.168.158.111,120.220.119.249,1,1,5,6,223,304,40,52,44.6,5.64,40,96,50.67,20.48,0,0.108,0.079,0.046,0.001,0.106,0.063,0.05,1,0,0,0,0,0,0,120.220.119.249,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,208.126.15.3,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.003,1.505,0.499,0,0,0,0,0,0,0,0,0,0,-1,208.126.15.3,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,44.158.203.83,1,1,5,5,223,256,40,52,44.6,5.64,40,92,51.2,20.46,0,2.752,0.956,1.06,0.079,2.314,0.818,0.876,1,0,0,0,0,0,0.079,44.158.203.83,Schneider Electric,PLC:TM221CE16T,Schneider,10
192.168.158.111,76.225.125.104,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.004,1.505,0.499,0,0,0,0,0,0,0,0,0,0,-1,76.225.125.104,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,34.106.120.122,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.658,0.38,0.278,0.001,0.658,0.393,0.283,1,0,0,0,0,0,0,34.106.120.122,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,194.249.97.169,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.005,1.503,0.501,0,0,0,0,0,0,0,0,0,0,-1,194.249.97.169,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,95.246.24.48,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.299,0.217,0.126,0.001,0.283,0.166,0.117,1,0,0,0,0,0,0,95.246.24.48,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,193.227.171.113,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.765,0.506,0.3,0.055,0.765,0.42,0.3,1,0,0,0,0,0,0,193.227.171.113,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.204.209,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.492,0.324,0.229,0.028,0.478,0.328,0.212,1,0,0,0,0,0,0,44.158.204.209,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,214.1.61.52,1,1,5,7,223,336,40,52,44.6,5.64,40,96,48,19.6,0,0.513,0.323,0.211,0.001,0.346,0.213,0.108,1,0,0,0,0,0,0.167171,214.1.61.52,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,34.106.120.121,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.643,0.378,0.274,0,0.643,0.38,0.275,1,0,0,0,0,0,0,34.106.120.121,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,67.146.43.243,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.234,0.154,0.109,0,0.245,0.16,0.113,1,0,0,0,0,0,0,67.146.43.243,Schneider Electric,PLC:TM221CE16T,Schneider,10
192.168.158.111,95.247.43.103,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.265,0.195,0.112,0,0.265,0.156,0.127,1,0,0,0,0,0,0,95.247.43.103,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,84.95.81.200,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.267,0.199,0.115,0,0.267,0.158,0.127,1,0,0,0,0,0,0,84.95.81.200,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.1.47.77,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.004,1.503,0.502,0,0,0,0,0,0,0,0,0,0,-1,214.1.47.77,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,193.227.171.14,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.374,0.276,0.159,0,0.374,0.222,0.18,1,0,0,0,0,0,0,193.227.171.14,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,140.25.199.163,1,1,6,5,275,316,40,52,45.83,5.84,40,144,63.2,40.67,0,4.82,1.626,1.746,0.306,4.514,1.713,1.718,1,0,0,0,0,0,1.727984,140.25.199.163,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,84.95.101.127,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,1.002,0.575,0.363,0.16,0.842,0.539,0.284,1,0,0,0,0,0,0.16005,84.95.101.127,Schneider Electric,Power Meter:PM5111,Schneider,10
192.168.158.111,34.106.123.229,1,1,5,5,223,312,40,52,44.6,5.64,40,144,62.4,40.84,0,0.501,0.295,0.207,0.002,0.521,0.3,0.212,1,0,0,0,0,0,0,34.106.123.229,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,193.227.170.222,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.41,0.3,0.173,0,0.41,0.24,0.193,1,0,0,0,0,0,0,193.227.170.222,Schneider Electric,PLC:BMX P34 2020,Schneider,10
